21885	2
1185	2
2461	1
2735	1
14612	1
24183	1
5943	5
6021	4
14945	3
8310	4
6554	2
9995	3
16069	2
17168	2
1582	1
10832	2
21003	3
22536	1
27091	1
921	1
1464	3
1988	4
11605	3
24774	3
10329	8
19394	1
27340	1
29268	2
2766	2
5272	1
12129	1
22650	3
23125	1
3832	1
6542	3
1452	2
25459	2
717	1
5313	1
8046	2
20482	3
20484	1
1287	7
18472	1
1477	1
8242	1
19144	2
24918	1
2420	4
6225	2
16246	2
20133	1
21522	2
22412	2
28319	1
5703	6
16040	1
25313	1
29710	1
899	1
9810	1
11108	4
11628	1
13215	5
28386	5
4569	7
18602	10
21843	2
28719	10
482	1
15660	1
22446	1
10985	1
28346	2
29777	1
22228	2
25428	2
28224	1
28312	2
28909	2
4770	1
9579	1
7422	3
7877	2
14444	3
15904	2
15953	3
15981	3
18440	2
12234	1
14876	1
29555	2
29685	3
2196	3
6904	1
14072	1
27480	1
1266	2
10638	1
11619	10
19254	1
24832	1
29579	3
23650	1
29689	1
14897	9
6401	1
7228	1
14229	2
10077	4
16997	1
28381	2
19775	1
28027	3
29766	1
9726	1
29705	9
2085	1
6362	1
10104	1
21810	4
26749	1
26752	1
27530	1
13736	2
22597	2
22845	1
28010	1
345	3
3716	1
8894	1
17141	1
29347	1
2379	2
681	1
22779	1
23073	1
1881	1
3582	1
29084	3
10473	2
14188	17
10454	2
11982	3
13456	2
16691	2
29273	3
1924	1
9561	1
10335	3
15326	9
517	15
26891	1
26821	4
20379	1
19655	3
585	3
9138	1
14335	1
26841	1
3870	4
3281	1
21669	3
24396	1
14351	1
18456	2
22569	1
24881	1
25450	1
27852	1
29271	2
12732	1
15323	2
19505	1
26200	1
27966	1
29076	7
2339	2
15762	6
23018	14
24051	2
25156	7
28903	2
6725	1
21945	1
29340	2
11811	1
23920	1
14477	3
15980	1
14312	3
7071	12
27636	2
28191	2
29700	2
27410	1
17012	3
8732	2
15302	1
17876	1
16901	1
18673	1
27668	1
11049	1
19684	1
22114	2
449	7
5841	7
15004	7
29279	3
324	1
27366	1
27496	1
11549	2
679	2
3605	1
21773	6
28120	1
28373	2
5672	2
5883	5
12045	2
4201	5
22631	1
3432	3
5400	2
11757	4
28377	5
2228	2
26077	15
26189	1
6351	5
26667	1
184	1
1209	1
1669	2
4550	1
25579	1
688	1
689	1
691	1
3164	3
16283	1
22102	2
22820	1
15670	1
13327	1
17438	1
21221	1
490	3
5426	4
2533	1
13897	1
2034	13
190	1
26747	1
26846	1
27279	1
16490	2
22590	3
620	1
6739	2
7389	1
10044	1
14769	1
17345	1
18958	2
29363	1
1877	1
16372	1
5099	1
5352	1
10641	2
13409	1
23310	1
28652	1
29519	1
10295	1
19282	1
29073	1
712	1
1932	1
9161	1
4574	3
18948	1
18566	1
29205	1
2949	1
3467	4
29683	2
15847	3
24162	1
25472	3
2057	2
11448	2
17957	2
25249	1
25458	3
12805	1
14339	3
29328	3
14808	1
28149	1
14256	196
17038	128
10113	8
25530	8
27502	1
29792	2
27686	5
9334	1
28194	4
14117	1
17702	1
4690	1
18317	1
22728	1
8611	1
12324	1
23429	1
828	5
11508	1
3517	4
4776	1
6883	1
9736	1
18949	1
11646	3
19391	1
5166	4
25552	5
11091	1
21765	4
22992	2
29424	2
23068	1
3568	1
17882	1
28898	1
29704	1
705	1
9266	1
5755	4
19520	4
24783	4
343	2
1472	2
3187	1
861	3
15845	3
28665	3
900	1
28614	1
21577	5
23304	4
27121	4
7215	1
7818	5
15256	2
369	1
375	5
1631	1
7359	2
18164	2
18825	5
21744	1
25500	3
15428	1
7302	1
29202	2
8317	2
16520	1
3937	1
9777	1
21849	1
559	1
642	4
1476	1
6372	1
18686	2
21696	4
22926	2
5249	1
8880	1
10083	2
29136	2
18663	1
9071	1
13922	1
19894	2
619	2
4633	1
8907	1
9942	1
10715	1
21699	6
28974	1
29171	1
3309	1
10917	3
2501	1
4896	2
29062	2
1854	1
25629	1
7731	1
10262	1
20634	1
28636	1
1627	1
28474	1
17621	5
21852	4
28776	5
2593	1
19722	1
6475	2
1676	1
29526	2
11633	4
6391	1
8560	5
9022	1
6081	1
24098	1
1957	1
4362	1
21109	1
24069	1
27623	1
1938	1
7440	2
12326	2
12785	2
15275	2
9984	1
14317	1
14621	1
14880	1
26012	3
7968	1
20070	1
28791	2
19001	1
511	2
23776	1
5708	1
7626	1
9702	1
23583	1
24361	1
29091	1
5138	2
24754	2
8388	1
25905	2
9649	1
18396	2
21588	1
25322	1
22975	1
17940	1
7503	4
9486	1
14246	1
27526	3
29228	8
12609	4
25406	6
2674	2
27241	2
23004	1
4284	6
4823	1
6029	1
24088	1
11190	2
13236	2
3408	1
11070	2
28682	1
14045	1
25523	1
28760	1
11736	2
661	1
4846	1
4848	1
9009	2
10375	2
17144	1
26169	1
14078	2
874	3
10701	3
28328	2
28979	1
15337	7
18509	8
21193	1
5217	3
18171	2
29236	2
8526	2
17971	2
21089	2
22864	3
25371	2
28895	2
29382	2
6085	1
27555	1
27805	1
21800	1
20783	1
24363	4
14115	1
24441	2
28702	3
1190	5
22997	1
28345	1
109	2
496	1
812	1
7283	3
28054	1
7742	7
26965	1
6057	3
22230	1
28736	2
13110	3
21604	2
623	1
5319	1
12315	2
13957	1
16376	2
16715	1
2932	2
3866	1
15443	1
5928	1
9987	1
15566	1
3162	3
28727	2
23634	6
4089	1
8776	1
4125	1
8321	1
9442	1
19499	1
3230	1
8955	1
21310	1
24368	1
8000	1
17738	1
16584	2
17559	2
19428	1
26157	1
1849	1
3558	1
19589	1
27768	2
18795	1
6408	4
7170	2
23550	2
4897	3
2595	1
3891	1
18470	4
21364	2
5239	1
18180	1
22313	3
23640	1
17282	2
6069	3
17258	2
29783	1
26935	3
28540	2
13458	1
22500	1
23996	2
27298	1
27648	1
3018	1
9639	1
12969	2
28686	7
16535	1
22327	1
21951	2
28019	2
16341	5
3420	2
6726	2
13440	2
9060	1
477	3
13267	2
6871	2
20087	2
21882	4
6628	1
18584	1
27320	1
28797	1
18759	1
4880	1
14119	2
12207	2
5715	1
6694	2
17718	2
21903	3
3246	5
17049	1
25476	1
16407	10
20447	1
2631	1
3730	1
26629	1
5054	1
2023	5
6197	6
11726	5
13044	2
23271	1
29419	1
5154	3
28187	4
6335	3
18699	1
7419	4
8331	1
19661	1
28435	1
2991	3
16604	6
24900	3
3140	1
1248	1
11248	1
28757	1
20	3
3240	2
12183	1
22334	1
6342	2
10248	2
11919	2
24780	4
1074	2
13274	2
1449	1
11827	11
5952	1
11715	1
20591	1
486	1
1207	1
6144	1
11293	1
22031	1
25554	1
5036	1
29446	1
13208	1
16928	2
26926	1
16075	3
17439	1
21656	1
24407	1
29393	1
3740	4
8985	1
28087	2
8132	4
3424	1
9969	1
20775	1
93	1
17540	2
28289	2
29170	1
14588	1
1375	2
21445	2
22851	1
23100	1
1112	1
27574	2
3250	1
5580	2
18241	2
26036	1
1135	1
22875	3
29346	2
18321	2
20633	1
24197	1
29230	1
24024	1
15539	2
17207	1
23848	1
20498	1
5377	1
12532	6
20366	6
23586	9
28075	1
6514	1
27914	5
15533	3
22346	1
16956	2
3169	2
14909	1
1141	4
6115	1
7307	1
5904	2
6254	2
15743	3
3466	1
22476	2
26168	1
3718	1
10035	1
20933	3
25216	1
10518	2
17921	1
23643	1
27994	2
27325	3
15853	1
19382	1
23986	1
2285	2
1356	1
6648	2
10749	2
24615	1
17266	1
18781	1
2703	2
5925	1
15131	1
13416	2
16625	1
19835	1
23448	3
24073	1
919	2
19078	1
24585	1
24833	3
28018	1
26848	1
4716	3
22695	1
5647	1
6942	1
7292	4
1308	1
17644	1
25146	1
28097	2
4081	3
14772	3
11686	1
22004	1
4345	1
4399	1
6411	1
10522	1
11629	1
11901	4
28220	2
12411	1
18174	1
5628	1
18711	1
25449	3
25657	4
4781	1
11799	1
25776	1
13038	4
14210	1
20924	4
23588	1
15215	4
25565	1
17042	2
27442	2
6063	1
13550	1
388	1
960	1
14352	1
9095	1
7776	2
26196	2
4180	3
18923	2
22861	2
28773	1
528	2
4084	1
808	2
6346	2
20216	1
23108	2
29241	2
9261	2
4047	2
6702	1
22011	1
10774	4
16740	4
9699	5
10050	3
12114	1
19541	6
11553	2
25152	1
11571	5
317	1
20223	1
3051	4
8265	5
1260	1
20822	2
598	1
3562	1
4199	1
20755	1
26175	1
26761	1
29161	2
6315	3
14395	3
17892	3
27481	3
28408	3
4775	1
9364	3
24147	1
28609	1
25774	3
25417	3
8001	1
3121	1
27849	1
9584	1
3459	1
6083	1
14785	1
20101	1
20462	1
22530	1
28848	4
7005	7
15593	1
6592	1
7608	1
9912	1
27424	1
22441	1
25564	1
2043	2
9141	2
9678	1
10308	1
20126	1
8023	2
17633	2
20761	4
22328	3
8124	1
10206	2
13625	1
20049	1
5136	1
9041	1
10626	1
21784	1
24784	1
5137	1
21144	2
25064	1
20175	1
13445	1
1865	3
1912	3
3288	7
20682	1
8149	1
12024	1
13026	2
13865	2
14654	2
27950	1
6164	1
252	2
21756	1
25676	1
7841	2
20120	2
18875	2
10227	2
16992	1
20084	1
4434	11
10720	11
11145	13
13296	1
20234	20
23030	23
26318	3
25426	2
29243	2
10625	1
23425	1
5297	1
11441	1
12240	1
14637	1
19647	2
22130	2
22603	1
23495	1
24094	1
25090	1
29238	6
14258	1
19960	1
24315	1
29678	1
19073	1
2832	1
11205	1
28374	1
1779	2
6282	1
7842	1
29248	1
14032	1
26455	2
26687	1
27688	3
5070	1
10775	1
15391	1
24744	4
25900	1
773	1
18485	1
25068	1
27130	2
27665	3
11206	1
27943	1
3242	2
4941	1
27260	1
7026	2
24504	2
2623	1
22243	1
6671	1
12058	1
5205	2
8845	1
978	1
102	1
6685	1
12497	1
12608	1
15595	1
19685	1
25462	1
4425	1
11473	1
26659	1
3455	1
7082	2
25585	1
346	2
20130	2
26917	3
1374	1
1680	3
2165	1
12948	2
23557	9
6907	2
23421	2
26639	1
1236	6
18376	6
26357	6
6385	5
9870	5
14406	4
26884	6
2973	3
20821	1
29065	3
8241	1
9441	1
16889	1
17267	1
27889	1
592	5
20676	2
2464	1
9309	1
12027	1
17678	4
17828	1
23328	1
26387	2
382	2
2899	1
2160	1
22002	2
29198	1
25646	1
18337	1
3368	4
12932	3
14022	3
1864	1
5305	1
12882	1
14223	2
22977	1
29005	1
1974	1
2259	1
497	2
4956	2
13338	3
16262	2
8257	1
9099	1
24414	1
29172	2
6412	4
29562	1
28906	1
4813	1
10221	1
17279	1
353	1
8771	1
23256	1
2046	1
2493	1
11470	1
16643	1
10092	1
29267	1
22387	6
27331	1
29373	1
5391	2
5973	2
2637	2
5653	2
11076	4
23708	2
28232	4
29013	1
1900	1
4764	1
20282	1
28114	1
29061	2
20090	2
9591	1
18831	1
25391	1
26166	1
22491	1
19790	2
27003	1
4658	8
17405	4
19665	4
28977	4
1316	1
400	1
27899	1
15803	5
22647	3
7011	1
1800	1
4842	1
5177	1
11668	2
12568	1
12757	1
17125	1
18878	1
22331	1
27753	1
29352	2
8389	1
19334	1
24171	1
14330	1
6476	1
11194	2
12661	1
8667	1
161	2
12084	1
21194	1
14390	1
26446	3
1103	1
9408	1
27983	1
21363	1
25853	1
26674	2
6887	1
29211	1
14959	1
276	1
22236	1
779	2
23997	2
18059	3
4020	1
16876	1
27725	1
3814	1
14030	1
27587	3
14735	1
28025	1
7978	1
27602	1
28125	2
28770	1
29816	1
14689	2
23756	2
29430	5
6678	1
7055	1
18329	1
1937	1
4614	1
16732	2
18434	1
25280	2
28058	2
28100	1
5478	1
27976	1
10193	1
11344	1
16607	1
21776	2
1466	1
18922	1
20592	1
16374	1
4353	2
8050	1
13005	2
20488	2
20961	2
14765	3
29232	3
25493	2
10218	1
25477	1
19683	2
6680	2
19238	1
23999	1
25336	1
17648	1
2788	1
26566	1
18575	2
11061	1
10767	1
11823	1
29071	1
24072	1
840	1
8761	1
2884	1
10316	1
28467	1
1457	1
3214	1
3411	1
16721	1
2563	1
9106	1
23397	1
28133	1
2787	1
18247	1
28041	1
3161	1
12703	1
9466	1
17129	1
18159	1
23502	1
25294	1
28806	2
8253	1
18224	2
18569	3
22371	1
4503	1
7764	2
10841	1
28193	1
29634	3
7683	2
29235	2
29759	1
2712	1
485	1
13891	1
25019	1
1149	1
10888	1
27643	1
29687	2
13486	1
2295	1
16537	1
19401	7
22803	1
25784	1
29015	1
13125	3
23041	3
22149	1
23974	1
912	2
3878	1
10752	1
29720	1
2652	1
13604	1
23211	1
22944	1
3784	1
3940	1
18906	1
25980	1
4147	2
4478	1
18161	1
14076	2
11191	1
14402	7
22986	1
18837	1
1262	1
4668	1
20825	1
6906	1
29114	1
2841	2
14807	1
25538	1
29143	1
1386	3
10590	1
19979	1
10769	1
11794	1
18401	1
21122	3
22029	1
12547	1
14570	1
29412	2
2449	3
2866	1
9866	1
4449	1
7258	1
13117	1
13263	7
24674	3
11229	1
11796	1
16914	3
26227	1
11949	3
20406	1
3494	1
11778	1
17124	1
17165	1
21177	1
26806	1
2366	3
2607	3
15788	2
28627	4
3129	1
15182	1
26307	1
26328	1
27515	2
7096	1
11766	1
13712	1
20010	1
27421	1
26064	1
3228	2
28557	1
3150	1
7333	1
29385	1
3248	1
873	1
9762	1
28394	1
18518	1
3132	1
14987	1
18087	3
24762	1
25586	4
28155	1
1914	3
2754	1
5163	2
11514	4
18478	3
22970	3
23102	2
26458	4
3438	1
21295	1
3728	1
8810	1
18185	1
22632	2
23949	3
23205	1
13328	1
22843	1
23604	1
27782	1
17992	1
12366	1
26124	2
7057	3
23787	2
12007	2
14293	1
16160	1
22095	1
24997	1
2651	1
4656	3
981	1
15206	2
65	1
25527	1
21718	1
27867	1
15570	1
7491	1
1518	2
3356	1
3636	2
8590	3
26321	2
2622	1
25289	1
2293	1
20577	2
21057	1
223	1
10833	3
15655	1
18974	1
29358	1
696	3
29535	3
20824	1
498	1
4751	5
23600	2
29439	1
14294	1
17527	1
28412	1
244	2
8813	1
2343	1
2945	1
5926	1
10842	1
2155	1
27473	1
28371	1
29658	1
13049	1
28929	1
9785	1
22081	1
24193	1
14462	1
922	3
5971	1
3175	3
6414	1
29619	1
13487	1
22065	1
24606	1
1280	1
10333	3
15698	1
22050	10
16119	1
5409	1
16598	1
19295	2
4523	1
29546	1
25783	2
4599	1
18672	1
22467	2
21933	1
489	1
2000	1
2569	1
9804	1
1164	1
6155	2
1797	1
28746	1
17543	1
6098	2
29624	2
18020	1
1846	1
5805	1
26006	1
1419	7
26087	4
23098	1
1137	1
19484	1
20297	1
29272	1
890	1
9520	1
3946	1
6358	1
11670	2
12252	1
13269	1
26783	1
29426	1
6293	1
24792	3
3333	1
14177	1
27939	1
630	2
3394	2
7043	1
18565	1
2808	1
26767	1
22546	1
13395	2
1722	1
26766	1
29297	1
1075	1
3152	1
4132	1
4385	1
12891	1
21179	2
1566	1
3696	1
3176	1
14411	1
29849	1
26558	2
5645	1
29366	2
20467	2
6536	8
5664	2
23862	2
26414	2
28865	1
6572	2
20773	2
1765	1
4794	1
21808	1
25036	1
28972	2
16064	2
21410	2
15597	1
27840	1
5022	7
10182	8
10680	9
842	1
19112	1
2524	4
17820	4
17883	4
21298	1
19492	1
15894	1
25633	1
16693	2
12923	1
16536	1
3780	1
10309	1
12663	1
2063	1
7294	1
15923	2
3546	1
6076	1
15545	1
18739	1
11913	1
21774	1
18390	3
4038	1
8916	4
24369	2
4575	1
4607	1
9237	1
4558	1
5024	1
1155	1
16847	1
18697	1
21008	1
19546	2
25820	1
1908	1
10687	1
24097	1
27746	2
2527	1
8897	3
18105	3
885	1
3114	1
552	1
10064	2
22473	2
1562	1
4010	1
2082	1
6270	1
20930	1
26525	1
3629	1
28335	1
28984	1
63	1
6531	1
25511	3
26109	6
3445	1
29694	1
21623	1
2166	1
18971	1
18984	1
2008	1
1403	1
12946	1
20717	1
22053	1
27733	1
17105	1
28556	1
583	1
26901	1
28515	1
10282	1
28291	1
2146	1
26514	1
1339	2
1292	1
13553	4
29715	3
256	1
1977	1
6234	1
27908	1
8356	2
2990	1
4779	1
8817	2
14469	1
29721	1
6090	1
10245	1
5745	1
17517	1
20473	1
3578	1
21233	1
27663	1
2417	1
8593	1
12402	1
924	1
15560	1
86	1
4437	3
12910	1
19972	1
28299	9
23008	1
16223	1
3319	1
25513	1
1235	1
11394	1
26698	1
27612	1
18645	1
2487	1
11556	1
18926	1
25979	1
6219	2
22107	2
25709	4
19157	1
23591	1
28870	1
23400	1
12666	1
26832	1
5667	1
13347	1
21464	1
28106	1
28892	1
15311	1
18653	1
7447	1
14817	1
13919	6
3274	1
3586	1
5469	1
19559	1
3470	1
24753	1
3603	2
16817	2
12072	1
5048	1
4934	1
20288	1
24258	1
1430	1
1307	1
3378	1
1404	1
6610	1
9194	1
14190	1
20757	1
20960	1
25315	1
21657	1
26941	1
3241	1
23373	1
27207	1
27875	1
2877	1
20237	1
8292	3
25301	3
16391	1
26256	1
28052	1
19017	1
15255	1
18511	1
27415	1
1928	1
4740	1
7327	1
509	2
12166	1
29201	1
13637	1
16346	1
25482	1
26148	1
27860	1
28200	2
20963	1
25691	1
27625	1
28818	1
6547	1
28698	1
11853	2
29303	5
19448	1
6227	5
8805	2
20336	2
27684	2
2643	2
8827	2
17172	1
8204	1
7814	1
22919	1
3739	1
12210	1
16994	1
20354	1
4686	2
2207	1
2496	1
6303	1
13114	2
2448	1
16275	1
29808	1
404	4
8979	1
15938	5
17858	4
19325	4
21809	4
22108	4
22663	4
22894	4
1823	1
29208	3
1645	1
2538	1
11199	1
14144	1
6070	1
6882	1
11046	1
1385	1
25347	1
14375	1
25082	1
26770	1
27588	1
13023	1
18490	1
25821	2
706	1
3010	1
4141	1
6672	1
8721	1
335	2
12808	2
22819	2
24490	1
20164	2
10127	1
25033	1
441	1
1283	1
23895	2
12139	3
22591	1
4040	1
27685	1
5480	1
5615	1
27295	2
2394	2
8136	2
9111	2
19998	1
7118	2
10047	2
23119	1
9574	1
4467	1
11338	1
11561	1
13080	1
15911	1
27401	1
906	1
1967	1
19962	1
860	1
9706	1
23633	1
25506	1
27230	1
18764	1
6559	1
20792	1
16422	2
8613	2
2269	1
6420	5
4116	1
2774	1
21187	1
14696	1
25054	1
24702	1
13821	1
22615	1
11940	1
381	1
13755	1
16467	1
18184	1
12071	1
15325	1
23609	1
9570	1
3781	1
8364	1
9929	1
9021	2
20628	3
6801	1
9540	1
11307	1
13896	1
28735	1
5006	1
20428	1
11404	2
12853	1
12673	1
330	1
23627	2
729	2
20265	2
13731	2
23316	1
18297	1
20526	1
1157	1
3883	1
20798	1
21780	1
1105	1
23103	1
29730	1
396	1
1383	1
29621	1
11763	1
21452	1
25179	1
5062	1
7470	1
27550	1
1328	2
12837	1
14507	2
6543	1
22477	2
911	1
28085	1
23136	1
27209	1
28146	1
10992	1
19088	2
22104	1
20057	2
24137	1
1778	3
8250	3
27749	1
1850	1
14350	1
22360	1
7416	1
6546	1
3276	2
22125	2
25843	2
16155	2
25678	1
750	1
2944	1
6670	1
24081	1
2435	1
1178	1
21932	1
26160	1
29484	1
2730	1
3116	1
19601	1
25134	1
192	1
3856	1
17798	1
20740	1
25268	1
6486	1
20076	1
23602	1
19667	1
29072	1
13429	1
24991	1
23953	1
10275	1
604	3
1046	2
20732	1
24421	1
28421	1
15782	1
20078	1
1441	1
11438	1
15613	1
28066	2
9645	1
358	1
10002	1
7719	1
14792	1
29025	1
8636	1
12078	1
3633	1
20309	1
26252	1
4208	2
7572	2
2272	1
20897	1
3901	1
1068	1
28536	1
14423	1
17743	1
27909	1
10852	1
20055	1
14333	1
26487	1
7042	1
17591	1
25930	1
7030	1
29023	1
12736	1
4499	1
10575	1
16913	1
294	4
541	4
690	4
10225	4
20386	4
21840	4
26297	4
25922	1
4942	1
8756	1
5941	1
25209	1
255	1
8644	3
23226	1
465	1
2699	2
933	2
3828	1
24373	1
14579	1
11462	1
3179	1
29191	1
13422	1
13535	1
29566	1
4559	1
26020	1
27707	1
3735	1
3039	1
15221	1
8727	1
9664	1
21897	1
23865	1
6925	2
15800	1
25823	1
7807	1
17888	1
25339	1
25802	1
6900	1
25456	1
1662	1
17744	1
4392	1
28279	1
28280	1
20436	1
3678	2
25886	2
27280	1
19181	1
28059	1
894	1
1978	1
28083	1
18114	1
13502	1
3069	1
8964	1
10400	1
437	1
2726	1
4719	1
16865	1
6189	1
