11930	5
24019	1
2922	2
25498	1
19097	1
3603	6
27227	1
11901	3
2707	1
27550	3
27997	9
5978	1
25594	2
7987	5
24201	1
10279	1
16851	10
22366	2
29522	1
4342	3
4935	2
10050	2
20936	1
27213	68
520	1
9640	1
7163	4
11199	6
29178	6
20366	1
29700	2
3426	2
27284	2
188	4
22623	7
29776	1
3861	1
8170	1
14172	1
3094	1
25095	1
28085	3
177	1
28375	4
19571	2
26689	10
628	3
26208	1
1101	1
1488	3
21018	2
2870	1
11668	2
20930	3
1313	5
1876	1
21047	1
23674	1
27634	1
27656	4
29244	1
16916	8
23850	6
28850	8
29253	9
9041	9
13394	1
11244	1
18970	1
29000	1
20536	1
2112	3
8480	1
10338	1
12914	1
911	3
14156	1
17287	2
17998	4
2337	3
6967	1
17338	8
18108	2
18755	3
26530	1
18017	1
29789	1
2496	1
3687	1
2093	6
25670	2
27527	3
11553	1
29493	1
22280	4
4089	1
18447	1
29421	6
17034	1
20798	1
23623	7
22102	1
29462	1
17746	9
21767	1
29803	1
11441	2
22686	3
28354	1
6481	1
8161	1
9207	1
18461	3
1110	2
27615	1
738	1
13683	3
20330	1
16037	10
2617	3
5364	4
28421	3
2196	17
29478	1
29763	1
9202	1
13123	2
20027	1
14119	5
1308	3
5649	1
25152	4
25499	3
275	3
14383	2
3935	1
10872	1
18272	1
18806	1
2054	1
24720	1
27558	2
20954	2
1347	2
25440	1
29307	1
11066	6
5466	3
26734	2
20573	2
20128	1
28334	1
28508	3
11172	3
20401	4
11976	1
14357	3
5831	1
24908	1
1120	1
8725	1
5576	1
28797	5
11332	1
25052	2
26387	1
26390	1
28972	2
11854	1
7797	5
557	1
12755	5
22483	2
23283	1
25449	1
3776	1
20370	2
25046	14
24590	1
29139	5
8079	1
12309	138
18923	1
28175	1
28452	5
750	3
2415	6
29171	1
18120	3
6588	1
27880	5
2856	3
12840	2
20055	1
18801	1
24135	1
28538	4
4083	5
10874	1
21203	2
23608	4
28208	4
10092	1
10701	18
23698	5
29465	5
25582	2
17069	1
283	1
27310	1
27574	4
8997	4
16061	1
24897	2
514	1
29107	4
28121	1
486	2
7796	1
25783	5
29395	1
24957	1
4595	1
1859	3
24882	1
12554	1
13450	1
16868	1
22317	1
24139	1
24898	1
27899	5
29631	1
13378	1
18712	1
27639	1
2343	2
4682	3
27505	8
10760	2
19683	3
19764	2
3677	1
8946	2
25249	1
13981	1
24984	1
4038	1
12735	1
23295	3
25470	2
14583	2
25774	2
26308	2
608	1
5621	10
28895	2
29553	1
16748	1
6812	1
14651	2
22476	1
25720	4
24843	1
19403	3
5783	5
693	2
26674	1
27333	1
29551	2
10077	4
18919	2
17732	1
843	5
18734	1
26893	3
20000	1
20943	1
9995	5
14820	1
18160	1
27669	3
19385	3
3557	1
16505	1
18470	2
22324	1
28352	1
20450	4
3112	1
14876	3
28476	1
8105	2
16911	7
17332	2
26610	1
25480	1
7850	12
28542	1
11477	1
20662	4
17177	1
3746	1
22782	3
3484	5
15193	2
27818	1
16832	4
10625	3
24467	1
29159	4
18965	2
24732	2
28475	1
418	1
2140	2
21805	1
24356	1
9132	2
8758	2
28979	1
4350	21
7416	1
12846	1
8813	1
1297	1
8202	1
24976	4
2235	1
10134	1
13705	2
22211	1
23314	1
25208	1
29300	1
185	8
1118	1
1846	1
27515	2
3736	8
14244	1
21434	1
23757	10
26500	2
23637	3
15016	5
24209	7
28891	1
7929	5
10150	2
20634	3
28291	2
8077	3
12568	2
29076	3
7842	1
14555	1
22327	3
27810	1
29033	1
6780	2
21698	2
10356	3
157	2
3226	16
22036	1
690	3
6379	2
29324	1
2050	1
16280	1
3070	1
4053	1
7392	3
25724	1
525	2
16625	1
19573	1
5653	5
9813	1
365	1
9050	1
11217	1
12711	1
17055	1
860	5
21567	1
28936	1
8169	1
28760	1
22457	2
23875	1
9297	2
17168	2
9265	2
20268	3
27471	1
1696	1
4775	1
28650	5
10522	2
23310	2
1662	1
3401	2
27521	1
3858	23
11940	3
29718	4
20319	2
318	1
13799	1
23857	1
5280	9
22992	6
7080	2
14828	1
20339	1
26499	1
28974	2
4644	1
25508	2
413	4
18500	2
2772	2
21158	1
22182	1
1467	3
26569	1
28788	2
28379	4
2846	2
10190	2
28119	2
27723	1
10269	1
16942	1
25313	1
28828	1
474	1
10511	3
29571	1
25635	1
7041	1
14114	2
20261	3
22204	3
3908	1
4793	10
23519	4
528	3
27992	20
16212	3
4254	11
20593	4
3655	2
21117	2
27956	3
4269	1
24373	1
27616	1
293	1
1360	3
6524	3
26150	18
19906	1
8298	5
18328	2
29331	2
16005	2
12527	1
22328	7
27622	1
4647	1
24786	3
26197	1
6955	2
9678	1
14054	2
5648	1
11436	1
21366	1
15351	3
29196	6
5550	1
9890	4
12749	1
29286	1
25996	1
13374	1
25048	5
1931	1
22529	4
481	5
27393	1
10439	3
29695	1
8865	1
24988	2
23110	2
21693	2
25138	2
2220	1
22004	1
28254	1
4180	3
15545	2
8239	2
13165	3
27998	4
29064	3
10518	1
8617	2
8771	3
18420	8
21451	2
9804	2
29566	3
15181	1
21613	1
28727	2
28263	2
16818	1
16177	3
12721	1
18599	1
28809	2
21932	2
23996	6
17266	4
19325	1
23106	1
28004	4
13367	1
15001	8
3786	2
28005	4
21363	4
573	9
3048	1
10173	1
2444	4
25512	4
6476	1
13928	1
3164	4
10179	3
29148	1
7744	1
16857	1
1158	2
14063	3
2259	1
11709	1
18858	2
29040	2
9318	4
21144	1
14246	2
27131	1
5833	3
7071	1
9711	1
13251	1
18525	3
25501	7
16013	3
798	1
858	1
17232	1
13566	1
27504	2
20103	3
1047	1
3716	3
29816	1
4305	4
22631	1
4692	1
9025	1
9048	1
3047	1
23353	3
1097	1
6471	3
23867	4
18832	1
346	2
27556	1
28938	1
20201	1
22339	1
5944	1
10407	1
10832	3
27745	1
27753	1
28767	2
459	2
22092	2
2047	1
5476	1
29644	3
2705	3
3411	4
24387	6
28503	7
26468	4
14687	6
16583	3
22628	1
6192	2
1598	2
29527	1
17138	1
28255	3
4482	1
8407	1
27545	1
11922	1
23011	3
28806	3
187	1
3258	4
9059	1
10305	1
4883	1
1628	1
7695	1
14936	2
28360	39
19452	1
26984	2
14740	1
9510	2
27112	2
6147	1
27560	2
23207	1
28162	1
21772	1
23379	2
28802	1
28921	1
11861	4
2864	2
21585	2
424	8
8843	9
29117	10
13642	5
3613	8
18302	9
13058	5
13274	2
2640	1
22109	11
2670	2
15948	1
16994	2
9777	3
4814	1
29056	1
25458	1
540	3
3092	1
17285	1
20522	1
21122	2
12072	2
1426	2
18527	1
26727	4
1346	2
12409	4
2841	2
3808	1
5748	2
7719	1
19004	1
4787	5
21355	1
25443	2
3700	1
26111	1
21776	2
625	1
17206	6
19148	1
17129	10
8860	1
26698	1
25040	2
2961	2
19655	6
28264	3
15651	1
29108	1
13702	1
14225	1
1547	1
13420	2
23277	1
23886	1
1329	1
6303	1
8955	1
18662	1
21309	1
5584	1
12333	1
21675	5
28641	2
29689	2
9164	5
24772	1
24236	1
3872	1
8078	1
12732	4
26801	2
5337	1
3566	1
17794	4
22576	1
27540	2
26339	5
29394	2
1087	1
16884	2
19865	1
23995	4
4823	4
5054	5
12627	2
21858	4
28783	1
12467	3
17313	1
6267	1
11520	1
22558	1
1546	1
18251	6
28572	1
10821	3
24115	2
624	6
28224	1
14019	1
13518	1
1454	1
161	6
1166	1
3928	1
8850	2
18299	2
9327	1
18980	3
26285	1
28915	1
6193	1
11619	1
6069	4
12512	3
18696	1
28444	1
3702	3
4980	9
22359	2
28408	9
29729	3
22470	1
19727	1
20628	1
23324	1
497	1
555	2
10221	1
21792	1
26041	1
19136	3
21951	8
9558	3
20858	1
21896	1
16517	1
7419	5
4421	1
21647	3
27671	1
29457	1
16193	1
17938	1
26192	1
4611	1
16207	2
22340	1
894	8
25761	1
549	3
3420	1
19546	1
24382	1
26012	2
2885	2
18279	4
18473	1
24770	3
335	1
12340	1
655	1
3303	1
175	1
6831	1
7478	2
26782	1
18809	3
28341	1
10630	1
26268	1
9142	1
9546	1
27394	2
822	7
4314	2
7819	3
26692	1
4135	1
14406	4
29030	1
5830	1
17509	2
9442	2
25721	1
3626	1
8250	1
17708	2
17465	2
2333	4
27687	5
24615	2
25610	5
8317	1
3903	1
18159	4
16527	2
60	1
28076	8
2435	1
4062	1
18083	8
25935	6
5693	1
10867	9
16567	1
6261	1
11198	2
25530	4
28304	1
2703	2
2273	1
5933	2
27618	4
9478	2
19117	7
14756	1
1122	2
12024	5
27814	1
12156	1
17486	1
2983	3
19339	1
4001	2
6552	1
12496	1
1972	3
7822	1
4569	4
6244	1
16670	1
24936	1
25293	1
28113	6
5721	1
15927	5
24396	1
12649	3
3743	1
9444	3
13713	2
1194	1
1422	1
2917	1
11219	1
12468	3
23113	6
3495	1
17242	1
7138	1
21011	1
13574	1
19159	7
27518	11
2526	4
28590	1
16956	1
22389	1
8754	8
22638	7
23854	2
5279	2
17712	5
12013	2
19112	1
5139	3
17330	1
299	1
12118	3
17196	1
2953	38
5766	1
10575	2
16562	1
14819	1
21606	1
27260	2
14931	5
24398	1
621	1
1247	1
6032	6
17041	6
14118	2
4371	2
7251	1
18374	3
5512	1
11184	1
22898	2
24918	2
10449	1
3510	2
29138	2
25556	1
688	1
4629	1
6503	3
17644	2
15542	3
2944	1
20479	3
11268	1
351	3
6546	2
14660	2
28376	2
8961	1
420	1
677	4
5006	2
2143	1
8337	1
407	1
26809	1
27046	1
2004	2
2621	2
9987	2
1896	1
28455	1
28825	2
1936	2
23829	1
13767	5
8357	1
13607	2
9292	1
9677	1
10828	1
13667	1
14989	4
17857	1
18305	1
25820	3
20805	2
26549	1
7837	1
11333	1
21744	3
24490	1
14157	3
17123	2
10888	6
13167	4
13617	1
25548	2
15612	1
17678	2
26481	2
9810	1
8180	1
21885	1
3697	2
10649	1
25525	2
10809	1
19909	1
5022	2
14959	6
25793	1
17527	1
27294	1
19218	3
2394	3
14305	1
15459	1
5037	1
28238	3
12158	2
14939	5
23041	5
4141	1
29586	1
13861	2
27269	2
20126	1
8011	1
2031	1
3314	1
6981	3
7766	3
17406	1
29176	1
28082	2
11334	3
6705	8
27064	1
16306	3
26261	3
8535	1
24925	1
4689	12
21519	11
1478	1
13139	1
5146	2
7470	1
23058	1
218	3
820	1
5742	1
11526	1
6560	1
7787	1
17871	1
2484	4
20939	1
28338	1
17441	1
13626	1
19277	1
20579	2
19167	2
7031	1
25031	1
16560	2
2064	1
10711	3
22593	1
5839	1
27968	1
5061	1
17325	3
17702	2
21070	1
28906	1
1581	1
4179	2
24637	2
27642	1
791	1
3586	4
20739	2
1073	1
322	1
7422	2
8759	1
3740	2
23178	2
29587	1
21738	1
7481	1
24027	2
11680	1
27821	15
29157	1
24796	2
27914	3
28177	2
18906	1
5258	2
25776	1
243	1
2406	2
6425	1
10734	1
19632	1
16588	1
22223	2
8767	1
27982	2
10730	1
246	2
2946	2
2586	6
5723	4
12048	6
29545	2
28510	2
109	1
28142	1
8611	4
27212	6
6666	4
13526	5
14790	6
13988	2
2591	1
15599	1
28865	2
7748	2
12105	1
26902	1
17410	1
18308	1
2250	1
12673	1
12152	3
16586	4
24371	1
29234	1
596	1
19583	1
12115	14
29636	1
17685	2
25878	3
27536	1
5091	1
20461	5
27793	1
14856	1
25253	2
23013	1
6392	3
9426	3
9830	2
17137	2
22420	1
25112	1
16394	1
22314	1
22481	1
28764	1
1842	2
5000	1
19781	1
5089	1
8289	1
9234	1
12949	1
11104	2
19238	6
26791	2
27954	1
373	1
20625	1
330	1
14220	1
22596	1
7209	2
29490	1
3171	1
17733	1
17868	1
28223	1
8729	1
19382	1
15921	1
456	1
1386	5
14584	4
17640	3
9084	1
4232	1
20891	2
26463	1
17807	1
924	3
378	1
6114	1
21276	1
24702	1
26195	2
26813	1
24116	3
14465	2
15230	2
20275	2
13570	2
23933	2
4443	5
29710	3
1898	1
650	4
15743	4
278	3
1287	7
1472	3
25570	1
22243	1
646	1
24587	4
16739	2
26860	3
26780	1
27809	1
25518	1
16635	1
22425	1
24808	1
6189	3
4716	1
10893	1
17522	1
24670	1
27667	1
569	1
20379	1
24585	2
15211	2
4559	6
7733	2
531	4
5489	1
2836	1
13281	1
22009	1
251	1
16591	1
4539	5
14488	1
18742	1
21788	11
22680	1
3765	2
4668	1
6365	3
27482	2
29242	1
2606	3
13962	3
16906	1
23795	3
12042	2
20819	3
28711	3
7233	1
10014	1
27288	1
29080	2
26227	2
18713	4
3174	2
6626	1
27625	1
26487	1
4979	2
12357	1
25643	10
26620	2
27257	1
22674	1
27118	1
8917	1
8479	8
20846	7
26866	1
1580	3
9187	3
24180	1
20246	1
336	4
26121	3
26123	1
25105	1
4655	1
17610	1
22621	2
1379	5
253	1
27399	1
29496	1
24862	2
27525	4
3685	3
3052	1
27436	1
11092	1
8881	12
28401	23
2709	2
24207	3
21007	2
22125	1
26171	7
27851	1
27677	1
352	1
13303	1
20486	1
10840	1
27011	77
18339	1
22319	5
23446	1
3145	1
25573	1
28696	5
6665	2
27067	1
28420	1
28437	3
11692	1
9303	5
25121	1
17638	2
17115	1
19501	1
11592	1
1959	1
26063	1
15809	2
13725	1
22096	1
3243	2
4906	1
9921	2
24783	6
1557	1
20272	1
20882	1
18101	2
23634	1
25686	1
24086	1
4106	1
7953	1
18254	1
12394	2
20619	1
25083	1
25823	2
24773	4
17560	1
24331	1
11664	4
17435	1
7257	1
26767	1
1761	1
13383	4
27623	1
2117	1
28056	3
291	3
17561	3
22861	2
4236	1
18827	3
26606	2
17705	2
23622	2
11395	4
1710	7
17965	7
23578	7
26825	7
1558	4
1177	1
25654	5
28425	7
24021	2
24754	2
13257	1
19907	1
1376	3
20615	3
24815	2
27522	1
9119	2
27881	1
25229	1
6206	1
28689	4
6535	2
13189	1
14321	2
18602	2
198	2
2694	3
11067	1
21964	1
23181	2
27878	1
344	1
4672	1
16540	8
25673	1
4290	3
3553	1
24841	1
25238	1
5128	2
10182	3
678	3
5559	1
18026	1
25885	1
25296	1
368	1
29147	1
9441	1
10473	1
10975	1
6680	1
27456	1
3045	2
7764	5
11889	3
27759	2
27760	2
17009	2
20582	3
1928	5
25702	2
23322	6
25323	1
4147	2
27892	2
21365	2
27358	2
25297	1
28593	1
6346	2
17749	3
23409	1
5011	1
28047	1
25235	1
9500	1
21072	1
27947	1
5642	1
3428	2
6042	1
12873	1
15671	1
57	1
17893	1
27187	1
29293	1
1635	1
17657	1
20999	1
1438	7
6319	1
6194	1
6363	3
28883	2
8835	2
21807	1
19892	3
29596	2
150	1
5848	4
28044	9
6426	1
812	1
11571	2
12580	1
167	1
22941	1
6499	2
28842	3
16582	1
27409	1
8557	2
12703	1
29768	6
22002	3
6351	3
1651	1
6567	3
10367	1
27410	1
27413	1
3838	2
22253	2
28200	4
259	1
11282	1
1799	1
28677	1
11403	1
16876	2
5387	1
16474	5
7024	1
9855	1
14135	2
7298	2
7588	2
102	1
21623	4
2397	3
13814	1
23763	1
29439	2
11113	1
850	1
19254	1
5220	8
11456	1
12190	1
25874	1
28875	1
27764	1
18693	1
11703	2
15849	1
1712	1
26172	1
2558	1
11047	1
25961	1
3474	1
27218	1
3534	1
7437	1
28245	2
10185	1
8926	1
635	1
15279	4
18166	5
433	2
15140	1
15597	1
26394	1
28009	1
58	1
24825	4
13843	2
29238	2
9244	2
10959	2
8786	1
14287	1
5458	1
16364	1
22277	4
8302	1
3432	2
16307	3
17006	1
364	1
25019	4
29046	2
1979	1
565	1
9285	2
29391	1
28673	4
15047	1
21193	1
3783	2
1068	1
2119	1
22662	1
23512	1
26752	1
2826	1
29418	1
12504	1
28824	1
6333	4
27240	3
21016	7
29373	3
3391	4
7839	5
12161	1
25114	1
17018	4
17391	2
16999	1
17892	1
25982	2
3637	1
23748	2
29685	3
12068	2
24963	2
28830	4
21775	1
17443	1
24602	1
1172	1
10167	2
27774	2
21785	7
20204	1
20325	1
26544	1
11159	1
1185	1
22892	4
1230	1
27463	3
29249	2
12826	4
29136	1
18978	3
28265	1
566	2
23028	1
7063	8
5169	1
27841	1
2637	1
26156	1
170	1
16230	1
18224	3
3056	1
1522	4
6447	4
22368	4
25645	4
29250	4
2304	6
24137	1
18259	1
23125	4
14185	2
21756	2
12771	1
15119	2
12891	1
22746	2
26750	1
28808	2
13646	2
21984	1
29007	1
43	7
2323	1
19184	2
10334	1
4946	1
27449	2
3504	3
16160	3
2285	4
27777	1
1397	1
1391	6
15920	1
28091	1
13680	1
20881	1
27510	1
18746	1
13952	2
7642	2
12783	6
5554	1
26182	1
5105	1
14748	2
8781	1
15989	2
28332	7
28913	3
349	1
3010	1
22309	1
242	1
13956	1
27636	2
23124	1
28440	2
18457	1
13273	3
19272	2
26638	2
24789	1
10889	6
22940	5
15296	1
28771	1
28081	3
5078	1
10527	1
28725	1
28345	3
23229	2
23752	2
859	1
16858	2
27650	1
3902	3
6050	1
18825	2
19895	1
4992	4
6083	4
17438	5
18940	4
2802	1
7383	1
652	2
658	1
18959	3
24901	1
28347	1
8307	1
13254	2
29667	3
3643	1
21990	1
8539	2
6760	1
13452	3
22446	1
10140	1
1926	4
20706	4
25155	2
10395	2
18908	1
28947	3
3662	2
26896	2
23040	1
28370	36
13481	1
13671	1
21945	1
27278	2
12044	2
1778	1
1861	1
2934	1
27638	1
29019	1
15574	1
29775	1
10419	2
400	3
27462	3
13018	4
4461	1
8089	4
16374	1
2523	1
4329	1
8975	1
7638	1
20294	2
27507	3
28692	3
3231	1
1331	1
4509	1
7097	1
19899	1
25166	2
15122	1
17567	1
273	2
23904	1
19181	2
22030	3
25360	1
2968	2
25417	1
27469	1
27609	1
23434	2
5075	1
22494	2
16689	1
12675	7
3870	2
23754	1
28536	1
12219	1
22016	2
28152	6
1178	2
28010	2
19580	3
9193	1
8091	1
19548	1
7404	1
26760	1
673	3
8364	1
20213	1
10884	1
23986	3
3339	2
28956	6
1885	1
4110	1
28726	1
7590	1
17631	1
18884	1
7295	1
11413	2
29664	2
15859	2
8524	1
24769	1
8002	1
11348	1
1148	1
6265	1
11836	3
27924	1
9540	1
612	2
12041	2
1657	3
5050	2
10542	3
15823	1
16984	3
887	1
12213	1
8736	1
28197	3
8328	1
25595	1
8993	2
14267	1
11832	2
13609	1
26652	1
28133	1
11167	1
25666	2
3241	1
13071	1
24763	1
14043	1
25846	1
15029	1
6003	1
25005	2
2328	1
5183	5
12623	2
23777	1
6525	1
22212	1
27864	1
3784	1
24997	3
27600	1
7333	1
10901	1
22310	3
13704	1
23677	2
25998	2
16380	1
28040	1
16732	2
18463	2
28701	2
21770	1
4950	1
5014	2
6254	3
11506	2
14306	2
5569	3
28309	8
3814	2
22519	1
1224	1
435	1
28359	1
311	1
3614	1
18680	1
21974	1
12882	1
26839	2
15004	1
3442	1
3806	1
1747	1
17012	1
849	1
20144	1
28751	1
1263	2
26639	1
27915	5
28620	1
159	1
4185	1
17337	3
20559	1
13077	3
11099	1
16339	1
29701	1
5938	2
17124	1
21859	3
27978	1
9161	1
27724	1
9768	1
18247	2
4059	1
5646	1
18816	1
18818	1
25734	1
26633	1
17880	1
27602	1
29261	1
2715	2
8565	1
20786	1
16604	1
27659	2
668	2
19720	2
17156	1
27601	2
22078	2
12831	3
3619	2
27738	2
15370	1
1904	3
25817	2
21291	3
1318	1
21113	1
8641	1
26226	2
7632	1
14997	1
25405	1
25406	2
23801	4
27891	1
1076	1
14194	1
6778	1
23443	1
3477	3
5571	2
2091	2
25339	3
1437	1
1439	1
23595	1
2154	1
13032	1
13135	4
2188	2
3517	1
4811	1
9301	1
18510	1
21549	1
21550	1
26232	1
28741	1
6098	1
20228	1
23442	3
173	8
21812	1
3273	1
25217	4
20824	1
358	1
4435	1
8041	1
1914	1
347	1
28374	1
22800	4
13284	1
15773	1
22665	1
1518	1
20526	2
28922	1
7377	1
5692	2
12018	2
3926	2
29508	1
4681	2
7450	2
23815	3
26166	2
1384	1
16283	1
29404	1
21439	2
18511	1
1402	1
1008	1
10340	1
14645	1
27516	1
26093	1
28194	1
8902	1
13948	1
27500	1
3993	2
3548	1
18875	1
350	1
6491	1
16553	1
1534	1
10604	1
3422	1
14759	1
3288	2
4409	1
10035	1
11625	1
1866	1
3245	1
7113	1
18381	1
27900	2
27907	2
15053	1
12643	1
5202	1
8472	1
14133	2
7669	1
27792	4
29116	2
27649	1
1071	1
12582	1
29127	1
15663	1
2090	2
29529	2
9807	1
605	6
28206	1
4953	1
10942	1
5916	1
14746	1
27554	1
27620	4
28608	1
11652	3
1389	2
7972	2
11513	4
23452	1
1840	1
8130	1
4917	1
6014	1
29798	1
21626	2
23485	1
23621	2
17820	1
8633	1
16455	3
2452	4
13279	1
2082	1
3183	4
13770	1
793	1
5691	1
13404	1
18694	3
29214	2
12500	3
22895	6
26334	2
20344	1
1608	2
7090	1
4173	1
23601	1
11068	1
26216	1
28290	1
23932	1
16216	1
23611	2
16842	1
2658	3
22307	1
416	2
1729	2
12396	2
15025	9
13899	1
7635	2
27621	3
7234	5
29114	3
5174	3
7036	2
16040	2
21409	1
143	2
15600	2
5001	2
17192	5
21929	1
22488	1
23544	1
2145	1
24312	2
4499	3
18047	1
22656	2
10296	1
11005	1
27547	1
27749	1
17075	2
21023	2
29568	2
11223	1
15458	1
25903	1
13137	1
15847	5
20849	2
5412	1
17671	1
27860	1
2952	1
18032	1
22615	1
6370	1
5406	1
3300	1
2647	1
1140	2
13175	1
26649	1
6989	5
20452	1
21596	1
3033	1
29796	1
29486	2
14153	1
25608	1
15645	1
12857	1
2458	1
4204	1
9282	1
25523	1
19284	1
29202	1
8916	2
9753	5
17466	2
22894	2
2648	1
4023	1
13829	1
20411	1
1782	2
14397	2
19273	2
25997	1
25995	1
26107	1
23859	1
19247	1
25358	1
16511	1
4916	2
12487	2
6699	3
24462	1
27499	1
27680	1
7492	2
1723	1
5228	1
12160	8
20255	8
25943	2
14125	1
20198	1
1359	1
4885	2
1106	1
21134	1
3773	1
11697	2
18428	5
27052	5
9009	1
417	1
13919	1
27229	1
2989	1
11342	1
3945	1
7008	1
26891	1
22599	2
687	1
9428	2
21602	2
18730	1
485	1
22352	1
20029	2
12063	1
26545	1
28565	1
14575	1
13961	3
22121	3
15325	1
5052	1
12993	1
21786	1
22184	2
3791	1
4678	3
8711	1
11160	1
6225	1
29087	1
4875	5
27498	2
20285	1
24128	1
2865	1
12291	1
14189	1
4890	2
29549	3
21467	2
26096	3
3139	1
5178	1
13878	1
11029	1
16478	1
3552	1
4637	2
11343	1
4143	1
18721	1
12321	1
20372	1
26011	1
585	1
1968	1
8982	1
13445	2
17405	2
21232	1
22880	1
10581	4
11107	1
2651	3
6482	4
25679	1
27694	1
5561	1
5595	1
14891	1
4345	1
837	1
1941	1
18558	1
23064	1
5319	1
28319	1
26730	2
329	1
17921	1
2256	1
15089	1
17134	1
12819	2
25617	1
15778	1
18838	1
16395	1
4778	1
16896	2
21039	1
21849	1
5664	1
27252	2
15256	1
18762	1
26060	2
27782	1
702	1
22336	5
29301	1
28327	1
7293	1
10803	1
23481	1
24380	1
18927	2
3449	1
13335	1
27932	1
28579	1
29026	1
18468	1
20988	1
2892	1
20600	1
7803	1
24735	2
13691	1
854	1
20717	1
10779	1
28059	1
13416	2
12267	2
26454	2
2675	3
15419	1
27966	1
11883	4
12119	1
27421	1
2292	1
24987	1
14882	2
21492	3
9847	2
29539	1
919	2
25506	3
26066	2
22231	1
9381	1
12339	3
9755	1
24578	1
26963	1
1046	1
21838	1
8073	1
14004	1
22980	1
11881	1
1095	1
1180	2
7770	1
24216	1
28196	1
28380	1
21182	3
26458	1
27856	1
22130	2
27045	1
25355	1
12098	1
28288	1
21525	1
4574	1
3034	1
28567	1
3670	1
4851	2
28500	1
3410	1
20296	2
25883	2
28473	2
28900	2
2788	1
17669	1
26193	1
11322	2
870	1
15241	2
29303	1
11829	1
27802	2
29043	1
212	1
5917	1
10386	1
3581	1
4617	1
22777	1
18452	1
1419	1
21248	1
2837	1
18551	1
7004	1
14963	2
22114	5
25472	1
4777	1
9490	1
9744	1
3558	2
13179	2
28053	3
12222	1
19211	2
6418	2
1977	1
25189	1
15640	1
664	1
10880	1
7482	1
9208	1
15868	1
16482	1
16933	1
3163	1
10205	1
6372	1
1722	2
19397	1
13025	1
15242	3
22049	1
16953	5
11406	1
14429	1
18803	3
3683	2
3684	2
22244	1
19715	1
915	1
26000	1
27306	1
24759	2
18065	1
18087	4
26548	1
27644	1
21897	2
24926	1
28256	1
552	1
11226	1
24105	1
6930	1
8101	4
4575	1
13215	1
20772	1
27994	1
29232	3
13762	3
2046	1
23523	1
6079	1
8570	9
17516	1
5904	1
5905	1
29759	1
12446	1
27879	1
17301	2
18671	1
12230	1
22424	1
10300	1
3306	1
17943	2
11916	1
18487	1
6550	3
29031	4
7629	1
16823	1
27842	1
681	1
29455	1
3551	1
10932	1
2334	1
18689	1
21700	1
26743	1
18631	2
14436	1
11766	3
3519	3
1824	1
7058	1
23642	1
18645	1
28120	1
5822	1
14603	1
19017	2
4231	2
5801	2
13125	1
15035	1
4671	1
21806	1
25385	1
27757	1
13714	1
11558	6
7294	1
27643	1
990	1
27501	1
3242	1
2829	1
3250	2
8006	1
23281	1
5463	1
391	1
22563	1
16985	1
2493	1
17729	2
7503	1
20378	1
29274	1
13583	1
29354	2
5784	1
22249	2
26415	2
8418	1
1548	1
1624	1
22020	3
13998	1
28887	1
1865	1
2442	1
14620	1
20702	1
22671	1
25633	1
8638	1
21512	1
24333	1
29542	1
26848	1
24422	2
2457	2
12756	1
14474	1
882	1
1604	3
10624	1
27578	1
20374	1
21164	1
25464	1
28088	1
18761	1
9934	1
1113	1
9054	1
10023	2
23187	1
114	1
17490	1
4125	1
19499	1
27532	1
5076	1
21368	1
10083	1
2508	3
24046	2
12561	1
6820	1
27343	1
7068	1
20761	3
22376	1
19163	2
5239	1
24486	1
28145	5
1312	1
5603	1
3946	1
9439	1
21577	3
13421	1
12927	1
18702	1
18776	1
2141	2
19623	1
2392	1
27690	8
26504	9
14927	1
11562	1
1147	1
29220	1
17529	1
20078	1
20475	1
28574	1
7854	1
11514	1
12740	1
3605	1
5856	3
23079	2
8659	2
25391	2
1752	1
8319	1
2839	1
6534	1
22115	1
2120	1
6184	1
6068	1
19717	2
22207	1
28663	2
4287	1
2679	2
28266	1
2613	1
10318	1
6007	1
17066	1
23588	1
27551	1
12140	1
2454	2
11905	2
15848	3
29498	1
28027	1
19762	2
20395	1
2730	1
17459	1
1170	1
27675	2
21642	1
11367	1
26717	1
9843	1
13685	1
5341	1
6377	1
14011	1
13769	1
22112	2
22131	2
23018	2
23019	2
23282	2
26619	1
18524	1
314	1
7491	2
1600	1
25418	1
3263	1
13780	1
21733	1
27990	1
21696	1
607	1
781	1
18297	1
21979	1
16537	1
28098	1
5821	3
20300	1
12456	1
16430	1
19644	1
539	1
20390	1
3465	1
2559	1
68	1
28258	1
8712	2
21708	2
18152	2
22977	1
23781	1
16334	2
23604	2
1174	1
2357	2
23649	1
28652	1
2598	1
9387	5
20331	1
23628	1
2246	1
15803	1
28353	1
29066	1
11277	1
18260	1
22282	2
4850	1
27417	2
14324	1
25382	2
10635	1
29507	1
2409	1
146	1
18993	1
19890	1
23119	1
1423	1
16109	1
3239	1
14636	1
18480	1
24810	1
13005	1
5355	1
16063	1
16970	1
6704	1
13432	1
26298	1
24009	1
4995	3
20150	1
1908	1
22215	1
28011	1
491	1
15924	1
21107	2
438	1
22001	1
25539	3
15566	1
8020	1
18455	2
25123	1
28279	1
28280	1
28281	1
15252	1
19689	1
21825	1
17335	1
23440	1
29265	1
13242	1
19326	1
25559	1
3709	1
25967	1
20237	1
2446	1
7800	1
17019	1
2217	1
24426	1
15447	1
16408	1
777	1
18893	2
