16925	2
4313	1
21299	1
14584	1
25070	1
28497	1
187	8
12231	4
16574	8
24794	4
25349	6
28002	7
6552	1
2938	2
2635	1
1013	2
1347	5
1945	2
2085	2
2878	1
4234	2
14717	3
28272	2
14617	7
29639	1
5449	19
9701	19
10278	26
19184	20
15398	2
23894	2
28055	1
29118	1
2026	1
18082	1
4962	2
28673	8
4278	1
10524	5
5857	1
14447	2
15529	1
140	1
13077	1
15155	1
11619	1
23125	6
9165	3
19071	1
19115	1
9852	1
7478	1
16992	1
7010	1
11355	17
15367	1
21897	1
23319	3
24860	3
1309	3
9036	1
15754	37
25805	33
14665	1
231	4
28947	7
29559	2
19920	1
15812	1
19734	1
26334	1
28320	2
3672	1
16957	1
17303	1
21577	1
23641	1
26826	1
597	1
22996	1
28854	1
19283	1
23107	1
12115	2
21519	1
20285	1
3700	1
9043	1
16732	2
25982	1
4196	1
27970	1
589	31
2123	13
4291	15
9343	4
11638	15
13428	17
18114	29
26725	27
6666	1
14395	1
15179	3
24943	2
4254	3
29456	2
6522	1
10208	1
28479	1
16775	1
26606	1
26993	1
3098	3
4959	4
4964	11
7302	3
8742	3
9245	4
10300	3
10687	4
14229	3
16646	4
24976	1
27631	6
28829	3
738	7
903	1
25206	28
13500	2
20234	1
21179	6
3582	1
9993	1
16466	1
17631	1
26881	9
28070	1
504	1
871	7
3260	4
3954	3
15983	1
20945	2
22074	1
95	1
13010	6
16090	1
8587	1
11172	5
24780	1
3603	1
11435	1
18597	1
27919	1
29553	2
8517	1
1162	1
2047	1
3255	1
5621	3
5876	1
14201	1
19541	4
19649	1
21030	1
26813	1
28702	1
29770	1
2536	1
7767	1
20437	1
25240	1
2722	1
13354	1
16674	1
12030	1
21996	1
933	1
26528	3
14828	1
17571	1
6876	4
14909	1
22091	1
29437	1
18928	1
2239	6
19727	1
2715	4
14978	3
28293	1
3314	1
7487	1
25168	2
17212	2
6663	1
27592	1
22197	2
1850	1
26729	5
4194	4
5364	3
14754	3
827	1
20441	1
27340	1
24098	18
3716	2
3575	6
15380	4
27940	1
465	25
12067	3
28791	36
3683	1
12389	1
20282	1
18031	5
17532	9
5001	1
4059	1
11357	1
26572	4
3660	1
4573	2
8755	1
20504	2
25689	2
28735	1
29166	1
16110	1
27658	5
4057	1
21304	2
22418	3
3487	1
6271	3
6273	3
17147	3
1587	1
17780	35
29293	1
598	1
16207	1
411	1
5064	1
29476	3
11163	1
3054	1
23909	1
24235	3
19085	2
4420	3
5121	3
6626	5
7104	4
29444	1
3096	3
3394	4
12074	3
16709	3
21819	3
27759	3
28865	3
6540	1
23569	1
288	1
4454	3
9450	1
9777	1
20588	1
20959	1
29727	2
24726	1
13196	2
13420	1
14186	2
18755	4
22196	2
25725	13
23947	6
29760	1
27055	1
5723	3
9660	2
21667	1
28513	1
22225	1
18827	1
8145	1
2145	14
8475	2
19068	2
15252	3
23422	2
14659	1
676	8
11438	2
21070	1
27430	2
8298	2
26536	2
12910	1
20397	12
20948	12
28676	2
815	12
2920	12
4963	18
19682	12
25274	11
28040	14
2389	5
5689	1
9303	12
525	2
2316	2
6989	2
7623	11
8051	11
10614	11
16686	11
29467	2
24501	1
3687	1
19075	1
25252	1
2549	2
18259	1
18487	1
25854	1
28788	1
1063	6
15848	15
24389	6
18401	1
668	21
10797	1
4041	4
6326	4
21762	4
15014	1
605	9
19845	2
5865	17
1845	8
29705	8
428	6
10197	1
29539	1
28197	14
24467	1
24499	1
24518	2
24531	1
24536	1
24537	1
24538	1
24542	2
24544	1
24553	1
24566	1
24567	2
24568	1
24597	2
24598	1
24601	2
24609	2
24612	1
24629	2
24640	2
24643	2
24651	1
24675	2
24701	1
26269	9
26533	8
8314	21
519	1
4751	1
6193	1
2387	2
6949	2
16934	2
24468	1
24491	1
24503	1
24512	1
24563	2
24564	1
24627	1
24632	1
24642	1
24649	1
831	25
1549	3
29099	1
1852	2
9656	1
184	2
26986	10
3778	1
9346	1
14951	1
15359	1
7275	5
6793	30
7857	18
27879	3
798	2
18398	1
21014	2
4788	4
3887	7
29824	1
17561	7
29549	9
13898	9
14276	9
16253	2
15927	1
26112	1
177	2
5426	1
7983	14
23519	1
4352	9
6441	6
26891	6
28626	6
29403	6
24493	1
24519	1
24628	1
24644	1
24653	1
24676	1
24694	1
24695	1
5293	1
6695	4
19954	1
21910	1
16899	5
20886	1
7423	1
9856	6
10285	5
20805	1
21788	3
24037	4
25759	1
28912	1
10284	3
27164	2
2906	15
29776	11
365	12
12747	1
18321	2
22668	17
10106	1
14129	1
14729	1
17013	1
25756	1
28372	1
23004	1
75	1
4671	1
3889	2
8750	2
170	1
963	2
15923	6
7085	2
8904	2
3402	7
29588	11
17459	5
25343	5
27493	1
29252	4
5540	3
6621	4
17336	23
18017	23
18980	15
25975	4
23464	1
3986	1
6428	1
352	10
16712	1
20435	11
25477	1
19256	1
25500	2
23118	1
25459	3
8424	9
12786	9
20400	13
27617	4
28850	3
16948	1
25420	1
591	12
3246	12
4426	12
16105	1
9683	1
20755	1
21858	9
26588	3
13357	1
12668	3
1579	1
1855	2
6650	3
29763	6
21515	3
9315	2
3776	5
25649	1
29439	3
21224	10
25442	16
17882	3
29214	1
1303	18
6267	10
11470	1
26672	10
25170	6
26548	8
21122	4
25347	2
6062	5
29481	5
9297	12
27365	1
29260	1
2163	1
350	2
29731	10
22285	1
16007	12
25938	12
29663	12
4295	12
22521	11
29328	6
13429	12
25673	1
9995	6
20101	5
12387	1
29626	5
703	1
11841	1
19585	1
23637	2
2667	2
6178	2
8975	2
3922	10
6445	1
8108	10
4894	1
1857	5
18662	2
6147	5
24637	28
21589	3
22343	1
23608	1
25179	5
28440	1
20002	3
23251	1
29712	21
6024	3
7102	2
9041	2
14546	9
6351	3
9942	16
22350	15
10252	5
21206	6
25444	10
28361	1
11503	2
19787	2
27144	10
18360	1
10102	7
11901	7
22549	7
12404	1
6925	6
29702	4
21464	1
25528	6
12084	2
14441	1
14912	3
25566	3
29748	3
27729	3
11988	3
27399	8
27402	5
27405	5
29238	5
5172	1
9678	4
11599	4
12762	5
13272	4
14124	4
24852	4
25707	5
8625	12
25488	1
19008	1
17246	1
82	1
213	1
1546	1
2220	1
23412	1
27431	1
28738	10
22987	1
20175	2
568	3
2754	2
4685	2
5179	3
8679	2
11336	3
17121	7
17443	2
21596	3
23328	2
27881	3
28907	12
4414	9
17742	1
24238	4
3816	1
6321	1
7036	1
6459	4
22531	6
13280	1
24177	5
29821	4
22983	1
29547	1
17473	1
3420	1
6372	1
7223	5
16763	5
17284	1
6068	1
29190	3
21636	2
28160	2
28584	2
25270	1
26231	1
1745	8
7701	4
20516	2
23462	2
486	1
1017	1
3456	8
11200	9
16121	1
16486	1
17522	17
20579	1
21632	1
21894	6
21986	4
22021	6
24774	8
27637	10
28536	1
24116	5
29426	7
2527	5
6599	5
8754	5
25480	4
1870	1
19337	1
21033	4
21603	10
21821	3
3125	1
24862	2
28098	3
8397	3
6525	1
19712	4
21141	4
11207	1
12503	1
24992	3
533	2
5309	2
5978	2
25110	2
27577	2
24402	1
9708	1
21883	1
14351	1
18936	1
21230	2
26399	1
4463	6
12932	3
14244	3
24339	1
24343	1
24358	1
24359	1
2313	1
1897	1
4576	1
27552	1
24081	1
8479	1
1561	1
20543	1
6387	1
8334	1
4980	1
25839	2
18078	10
6637	4
8223	1
13263	1
29097	1
2946	2
14213	10
14211	4
8117	4
28575	6
774	1
9202	1
11324	1
16548	1
22015	1
22599	1
29631	2
858	2
27521	1
28096	2
29331	2
18802	1
21831	1
5249	7
5843	2
7771	2
27503	2
29242	2
20569	1
16376	9
24762	2
24571	1
1470	5
10587	3
19559	3
23715	3
14673	1
808	1
7929	12
6165	1
19463	1
5891	4
246	18
3044	2
10344	7
26758	7
7959	1
22533	1
15941	1
24963	9
579	1
3086	1
12069	3
12988	1
15080	1
26028	1
23799	6
16911	2
16410	1
15938	4
24732	4
9847	1
12745	1
21187	1
22776	1
26338	1
13974	1
25310	2
7278	4
26197	1
28461	1
291	2
3900	1
23500	1
28056	1
333	1
22090	1
627	4
25676	1
28410	1
22322	1
28506	1
17057	4
25502	3
27260	4
18602	1
22327	1
7713	1
8389	1
24324	1
23428	1
6538	5
1972	1
5645	1
17279	1
27705	1
28145	1
28746	2
23561	1
23576	1
5592	1
11493	1
28540	5
14139	6
26207	2
7479	1
17976	2
3984	1
29567	1
1473	2
150	2
993	2
12627	2
13950	3
29203	3
474	1
20463	1
407	2
23712	2
28693	2
2209	1
3721	1
9240	3
18428	1
25061	3
28051	1
18396	3
198	1
10375	4
12558	1
19319	1
27642	3
6667	1
11268	1
911	1
1425	2
3932	7
16142	1
22596	1
27998	1
26078	1
10188	1
13408	1
23865	1
16127	2
16953	4
17409	4
17879	2
3288	6
13212	1
4955	1
28072	1
9312	10
17138	4
24198	2
2433	7
9992	7
18400	7
1128	5
26692	5
28319	3
29194	5
11453	1
752	5
26012	1
1684	1
10704	1
7107	2
12079	2
20077	2
4831	2
8913	2
14876	3
6544	2
11350	1
1521	1
27117	1
3442	1
10644	4
16976	1
4184	4
10609	4
28152	4
19076	3
8827	3
4893	4
5210	1
1527	3
6252	2
29766	2
189	2
1557	2
9801	3
15641	2
25912	2
28277	2
18611	1
26394	1
11149	3
20669	3
11473	1
28924	1
18752	1
21984	1
25099	4
27696	1
9333	2
21056	2
22200	2
26541	2
29246	2
8700	5
12399	5
21003	5
29739	5
19676	1
10701	2
19472	2
909	1
16067	3
7742	4
27133	1
18650	1
4924	1
6235	1
17109	1
20048	1
21938	1
22294	1
28296	1
29388	1
6981	2
1713	1
2709	1
11094	1
3432	7
6982	7
15926	6
24690	7
2841	2
24207	4
26216	4
21042	1
28226	2
346	1
23756	2
3799	2
9710	2
15353	2
16421	2
17984	2
25543	2
26195	2
26570	3
27387	2
28959	2
8852	7
13557	1
27528	1
27671	1
6615	1
27109	1
29699	2
5465	1
5642	1
13119	1
14317	2
20622	1
20961	1
4877	1
8715	1
27682	1
27763	1
11137	1
18570	1
16711	1
4235	1
18712	1
26057	1
25584	1
4147	3
16529	3
17125	3
20931	5
23389	3
24679	3
3426	2
29072	1
25118	1
13532	3
27270	3
18166	5
4899	1
10352	2
1828	3
25542	1
13541	3
14291	1
8527	8
27363	8
7318	5
2060	1
4658	1
17325	1
20274	2
27936	1
15904	1
1305	3
5006	3
11449	3
12137	3
19778	3
22031	3
26926	3
27205	3
27995	3
28522	3
3735	1
17133	1
27509	1
23063	6
19595	1
13236	1
19828	1
4015	2
13347	2
28286	2
750	5
10295	5
25551	6
16180	2
26200	3
27562	2
3126	2
22715	2
22716	2
28966	2
29314	1
5132	1
9473	1
29736	1
874	1
2922	1
6499	1
16865	1
18481	1
29391	1
19589	2
25717	1
29248	2
22428	3
1811	2
11269	2
20481	1
12684	1
6872	1
23433	1
23469	1
10359	1
28459	1
7138	1
9516	1
25082	1
1696	1
4181	1
27413	1
25272	1
26831	1
11386	1
18299	1
18803	1
555	3
1089	1
2699	1
2968	1
29745	1
27477	1
27517	1
14906	1
22477	1
21955	1
852	1
19222	1
28806	1
21773	1
16244	2
23423	1
27235	1
11946	1
16074	1
25980	1
18989	2
20591	2
7394	1
8615	1
2111	1
9581	1
2525	1
7859	1
14626	1
896	1
11406	1
12746	2
13736	1
26009	1
17023	2
28842	2
20350	3
28682	3
8566	5
29042	5
27415	1
29830	1
26094	1
24385	1
29320	2
4852	1
2493	6
4595	4
7251	2
15361	2
22917	2
25005	2
7076	1
5814	1
28082	1
5478	1
20930	1
28672	1
23214	1
26553	1
28084	1
4081	1
4228	1
11141	1
12758	1
12764	1
23048	1
28452	1
16162	1
23609	1
5884	1
6980	2
10159	2
20427	2
26884	2
23235	1
26306	1
26463	2
17720	1
10631	1
29829	1
242	1
1761	1
4149	1
18789	1
24477	1
22679	1
1913	4
10415	4
10907	3
16960	4
22330	4
24363	4
24692	1
462	2
1980	2
18558	2
1282	1
2605	4
1679	1
4346	1
11321	1
9734	10
21696	1
29627	2
29193	2
28692	4
15616	5
13580	3
5060	1
8122	1
25014	1
9978	1
19524	1
11388	2
9762	3
7230	1
27882	6
705	1
24159	2
22013	1
27747	1
11002	1
20662	1
27442	1
22850	1
18266	1
28162	1
29529	1
16572	1
17938	1
20187	1
25730	1
26726	1
4620	1
17595	1
1930	1
16075	1
27230	1
20678	2
26312	1
93	1
3339	1
2675	1
7053	2
25840	2
548	1
1184	1
1413	1
14648	1
1600	1
4464	1
24578	1
27643	1
8180	1
8295	1
26815	1
27749	1
1487	1
15584	1
613	11
6113	10
20932	11
2902	1
13224	1
18533	1
29700	2
26166	1
1007	1
6013	1
8764	1
18554	4
27867	1
22102	2
25699	2
5762	3
5034	1
1888	1
18104	1
6388	1
15451	4
28408	1
6578	1
12054	1
9735	3
15752	3
29517	3
26818	1
24989	1
12608	1
17131	1
11421	1
21975	1
2752	3
1242	7
1715	7
8077	1
11394	1
22347	1
1194	1
2134	1
7505	1
8418	1
15719	5
25185	1
27458	3
2697	1
25482	1
12166	1
12169	1
7897	1
23634	1
18722	1
22126	1
22206	1
25498	1
1102	2
12182	2
26115	1
16331	2
25133	1
2090	1
1728	2
4151	2
20091	2
18225	1
13254	1
20729	1
17690	1
238	1
20807	1
22004	1
23986	1
3064	4
3258	3
16417	4
22218	4
24788	4
28324	4
29717	4
29719	4
29735	4
13046	1
16725	1
29134	1
3240	1
17490	1
26770	1
27622	1
4180	1
9052	1
9452	1
11331	1
15450	3
19219	1
24409	3
27751	3
27873	1
28460	3
28915	1
28261	1
1773	2
9824	2
29394	1
8118	1
27007	2
27611	3
5848	1
3714	1
19433	1
28967	1
1266	2
12945	2
1212	1
4330	1
11244	1
16649	1
5793	1
7953	1
18440	1
14451	1
27989	2
13267	1
15602	1
21072	1
25793	1
27915	1
8246	1
10002	1
2437	1
5653	1
18456	1
5103	1
11210	1
9129	3
14709	2
26554	3
5795	1
10434	1
14582	1
16375	1
26505	1
11940	1
18582	1
12554	1
17730	1
21007	1
28782	1
19100	1
21994	1
22184	1
26095	1
28107	1
6818	2
15731	2
26537	1
12454	1
23900	1
12073	1
8917	1
