16220	4
28402	4
16536	1
15379	1
9664	1
14936	1
9164	6
6336	4
20482	1
29440	1
25274	1
4979	1
944	1
2101	1
19524	1
28731	1
27625	2
14890	1
18209	1
15242	7
23452	1
29540	2
81	1
5892	1
7423	1
9866	2
28912	1
29310	5
28558	1
1393	1
11145	1
11619	2
1513	2
7959	7
22231	1
16246	1
11697	8
3252	6
28197	45
9892	1
29230	1
21626	2
16766	76
26566	6
28228	6
1480	4
3688	1
26527	93
19767	1
28567	2
24097	12
29678	9
13181	1
605	1
6129	2
25776	3
1219	1
2391	1
12024	2
19888	1
25137	1
5952	1
24534	3
8115	1
9219	1
9804	1
16337	3
18011	1
60	6
17750	2
19333	2
3044	21
28914	1
13128	3
10201	1
7132	4
29374	1
14204	13
1543	1
13058	1
23256	1
27493	3
27073	2
461	2
11973	2
14399	2
16393	2
20233	2
21291	2
21383	2
764	1
6270	1
27350	1
5971	1
27405	16
3364	1
17196	1
27869	2
19007	1
19960	1
20969	1
7118	3
15015	1
2884	42
14579	8
17501	6
24630	2
12267	1
7502	1
787	1
2171	1
5868	4
28671	2
22157	1
25585	1
2936	14
6739	16
10555	3
8052	1
12973	1
22288	1
26021	3
29280	1
26650	3
3867	2
3337	4
28541	1
842	94
5776	93
12774	95
19807	1
4164	1
1952	1
29316	1
3482	17
3666	1
10690	2
10815	1
19159	1
20967	1
10506	4
23423	1
28002	3
19636	2
1112	1
3762	1
20887	2
16395	3
7235	1
1579	1
7608	3
6707	1
15962	1
12831	1
25597	1
27905	1
22997	1
29785	2
3470	2
21338	1
18305	1
26327	2
15992	1
14834	1
19894	1
27961	1
3339	12
18114	2
26012	7
21955	4
5289	7
1639	1
25507	1
25608	1
6985	5
25513	1
3708	1
13203	1
10850	3
19313	1
2523	12
14687	10
24696	11
26427	3
18972	5
20800	2
834	1
12584	4
22458	3
8926	6
100	2
22397	1
22206	1
11288	1
3370	8
5146	2
6363	1
21851	2
95	6
6996	1
10053	1
28053	2
26458	1
11349	3
18659	3
28732	3
10203	2
23706	2
5834	4
8321	3
18137	8
22570	3
29729	1
25476	3
19946	7
1163	1
3329	2
25692	7
12749	1
16699	1
1610	35
4959	37
7795	1
3225	16
18827	2
5297	1
28187	1
9171	1
19604	1
2446	3
2526	2
14212	2
10439	4
16016	1
2866	1
4903	2
6428	1
19031	4
20747	1
21281	1
5571	1
24507	1
18376	1
26500	1
1709	1
8211	1
2464	19
4891	19
27524	19
26235	1
26041	1
25455	2
26964	2
24960	2
26619	2
14177	4
7092	1
22070	1
2335	5
4422	2
4814	2
5729	2
7028	1
18485	1
28026	2
16052	1
397	4
6408	3
7842	5
13434	4
27064	3
222	5
4092	4
7548	4
29709	4
14029	27
23620	11
2559	7
10027	2
10037	2
22841	2
23599	2
23844	2
24834	2
26103	7
17426	3
17689	3
25459	1
1254	1
3561	2
3687	1
3883	1
4637	1
6481	1
7141	1
7954	1
9753	1
21614	1
22035	1
22449	1
22881	2
23764	1
25512	3
26221	1
27768	1
28329	1
28909	1
6254	44
19709	41
27363	2
9834	1
10389	1
25686	3
18897	1
7164	5
3139	3
28683	1
192	2
946	4
10386	1
25251	4
25657	4
28848	2
14975	1
22692	1
17796	1
20351	1
20567	3
28942	1
9817	1
27734	2
3313	1
8732	2
12822	1
22116	1
22737	2
1957	1
1162	8
2400	4
18544	1
21309	1
23156	1
2112	110
8034	1
1702	1
25690	1
18584	2
24769	2
24833	2
1647	1
8979	1
13646	1
21399	1
27761	1
959	1
17120	5
11536	1
11673	3
15906	6
27055	1
28072	3
28821	3
5699	3
15123	1
15971	1
18149	1
24820	2
21153	1
1064	1
6680	9
11101	6
8515	2
3327	4
29733	5
3990	1
28466	1
28345	9
28631	14
26841	5
6700	2
4008	3
760	1
7980	1
4502	1
4930	1
7359	8
22092	6
11108	7
5631	1
5341	1
4197	1
28435	25
8668	2
2230	41
21231	4
26550	1
10295	1
4263	1
372	1
6251	1
26887	1
1872	1
10197	2
29247	1
14424	1
27941	1
29208	1
9665	6
19469	1
22616	4
25035	4
12923	4
6373	1
10518	1
13665	1
14120	1
26364	2
1611	3
20678	4
29823	1
18869	1
3775	1
28801	1
16943	2
22593	2
25527	3
1850	1
29074	1
25037	1
561	2
16060	2
25017	2
28868	2
27077	1
1118	2
4796	1
23750	2
25852	1
933	1
13927	1
7152	1
8625	2
28380	1
15891	4
26557	3
26971	3
27211	1
7038	1
15981	1
17332	15
13711	13
13961	13
15849	25
20593	1
20936	4
1964	5
467	14
1020	1
29261	16
23278	1
396	1
2674	1
3736	2
28152	2
7643	3
22523	2
1180	2
4119	2
19352	1
29553	7
4907	3
22255	1
10097	1
21811	1
29648	1
16265	1
6658	1
24347	10
11750	8
28333	1
5677	1
10746	1
27371	1
11760	3
16072	1
8785	3
26549	17
27826	1
29723	2
29376	3
675	2
3926	3
5547	3
15578	3
17210	1
23324	1
25770	3
27565	6
26099	1
1877	1
10187	1
4920	1
18651	1
16116	1
26371	1
2387	1
19448	5
29223	5
13169	2
13821	1
18130	1
20027	1
1084	7
1505	1
1718	1
7692	2
661	1
7042	1
24333	2
7699	2
7810	2
20889	1
28387	1
11321	1
525	18
2517	18
5436	18
7767	17
8136	2
24282	5
15149	1
26203	1
2814	1
12618	1
26198	1
11510	1
21484	3
26708	1
23529	1
21766	1
741	7
7071	2
22660	1
15395	2
25957	2
26727	2
25584	1
9738	4
19291	1
24499	1
2754	1
3116	1
20392	1
15734	2
28856	69
6296	1
3985	2
12987	1
2442	1
29040	2
2509	1
7787	1
19415	1
19526	1
19865	1
23769	1
28705	1
25394	1
17657	1
2380	1
18031	8
9659	1
8257	1
14709	2
11193	2
20131	4
29669	4
4080	3
23717	11
5972	1
14118	1
21848	1
29499	1
860	7
8652	1
18614	1
987	2
9430	1
27660	6
22671	1
15909	8
25710	1
4887	7
15713	9
27681	1
12879	2
23745	1
25918	5
3462	1
16376	4
26078	4
29371	1
26891	1
2270	4
6826	1
19268	2
28925	1
22325	36
26953	2
442	7
4094	1
10443	4
20935	2
1237	1
3430	1
8325	2
25467	1
6729	4
17641	1
12565	1
19495	1
3300	1
14474	1
22264	1
29394	1
8122	1
22320	1
2763	5
21219	4
26435	1
28575	1
1107	1
20520	1
15119	38
27487	38
24615	2
10407	2
6114	17
9023	8
1714	4
22345	4
18686	1
14184	1
19096	3
14820	1
27407	3
12080	1
28630	1
29292	1
17048	1
26917	2
23796	1
11102	1
11338	1
8413	5
4165	2
26778	2
2291	8
14589	7
1426	1
13440	1
15707	1
9478	3
11905	6
21144	7
25296	7
26513	6
11558	1
27840	1
2143	2
29824	1
12187	8
18845	8
5557	2
6189	1
245	4
1546	1
20093	1
28473	1
26530	10
5391	3
25325	2
22983	1
24387	1
27302	3
5718	1
18393	2
29617	2
15666	1
16911	1
20568	2
11918	1
10300	1
25668	1
29382	1
11535	1
11930	1
18309	1
20161	1
20945	1
1267	1
13383	1
676	9
24204	2
25670	1
15651	3
5474	1
23029	2
17003	3
2649	2
10641	7
21850	4
12527	2
23190	3
14784	1
19858	1
12291	2
28579	1
2432	1
7863	1
25933	1
712	1
1892	1
5706	1
27966	2
17588	1
21771	1
2887	1
8835	6
13269	2
10077	3
2864	1
17343	1
29295	11
21913	1
19529	5
11793	2
9048	1
24789	1
29161	2
10467	1
17882	5
63	4
16292	2
21623	15
12883	1
17171	1
29836	2
887	4
21104	2
3215	1
3578	1
16932	1
23916	1
15080	18
27045	1
3537	1
14924	10
25684	3
4225	2
7014	1
22984	1
27834	1
27954	1
27246	2
21009	1
16838	8
20113	4
25194	1
26689	25
5553	5
391	1
9706	1
22343	13
26191	6
27280	23
2776	1
25956	4
6311	2
28513	1
10482	1
27818	3
505	7
1589	1
22159	1
6732	7
20729	3
16606	34
26783	1
28164	1
22479	3
22681	1
29211	2
14489	1
519	1
29701	7
8633	1
17106	1
17162	1
28145	12
1331	4
2942	8
3970	7
21647	1
1121	1
5174	1
7698	1
21968	1
22209	1
22906	1
23565	1
25422	3
26077	1
29424	2
22420	1
10072	4
1912	1
11005	2
23110	1
3075	1
5652	1
13693	1
26446	2
8080	1
15279	1
27791	2
29687	1
4897	1
22390	1
22904	1
17673	2
29326	2
12066	2
3181	1
23945	1
14872	2
218	2
1440	4
5367	1
9723	2
18650	2
24117	1
26225	1
17337	1
11915	1
798	3
672	2
12395	2
13431	1
13811	8
15479	2
16988	2
25014	1
11746	7
29809	2
625	2
7044	6
14269	6
588	1
12456	6
18761	1
14347	1
23443	1
22303	9
23281	5
1571	1
22019	1
25163	1
23855	2
26611	1
1281	1
5693	1
9507	1
15268	3
18320	3
13188	4
2169	1
3137	1
3381	1
6785	1
13835	1
19349	1
23425	5
2998	2
555	2
1246	3
17984	1
312	1
19661	3
25946	2
26460	1
18045	1
14656	1
1259	5
3965	2
5031	3
18510	3
21874	2
22615	2
552	2
1005	1
18815	1
21057	3
19762	1
23522	1
27914	1
22115	2
24587	2
548	1
27178	2
23284	2
27793	2
11244	7
1067	1
1507	1
3772	1
13393	1
22794	1
25539	1
282	2
13886	6
26171	6
7848	1
12796	1
29249	18
12558	1
20822	1
25168	2
263	2
13248	1
27710	4
17678	2
6104	1
10713	1
25701	1
26896	1
13273	2
12801	1
15823	1
25304	1
25707	4
18038	2
29635	2
11531	1
19647	2
5825	20
28129	1
14652	1
18671	3
28299	5
20628	1
5388	4
21638	1
17439	1
26075	1
26742	1
28895	3
28923	1
22016	4
28690	1
4443	1
10804	1
20517	1
7638	1
29399	7
28201	1
19449	1
28177	1
29268	2
29752	2
20432	1
27759	1
27760	1
1325	2
5097	1
24109	2
8719	7
25090	5
5406	2
934	2
2002	2
18016	6
28788	1
16498	1
22645	1
18971	1
1029	4
618	1
5949	1
14470	1
16063	1
28617	1
7516	1
24861	1
2901	1
9145	2
18482	2
3319	1
6335	1
22004	5
22013	5
8817	1
27378	1
27786	1
185	3
25316	1
25239	1
3767	2
11477	2
21301	2
5156	1
2497	1
14856	1
719	1
27199	1
16074	2
23946	2
16064	1
17177	1
26366	2
3091	2
5159	2
27202	2
5505	1
29521	1
25265	1
20437	1
9050	1
28763	1
14249	3
15204	1
1544	1
23986	1
3293	10
14361	10
25781	10
26884	10
26890	10
5930	3
29704	3
14031	1
27293	1
762	3
2251	1
26407	3
6547	14
26490	7
26496	7
24336	1
21499	2
3989	1
23608	1
27592	1
1377	1
1468	1
29071	1
6269	1
25451	2
8512	1
10786	1
29519	3
21618	1
608	1
902	1
9402	1
9610	4
13908	1
27468	1
290	1
3428	3
14785	1
21315	4
25426	3
4682	1
24417	1
2856	3
6069	3
24781	3
220	1
6035	1
25853	1
26690	1
27600	1
21033	4
27474	4
14636	2
11378	1
18325	3
19297	5
29711	5
29712	5
6447	1
6942	1
14007	1
9855	1
26833	2
28082	1
5620	3
22050	3
27919	4
8250	1
656	1
18588	1
26534	1
16527	8
20897	2
3669	3
26659	7
9473	3
22686	4
20634	14
634	1
23064	1
11029	1
15248	1
27591	1
87	2
4104	1
19696	1
17432	2
28927	1
29720	2
12705	1
16229	1
21204	1
28850	1
4719	2
26176	2
3858	1
18062	1
25825	1
29610	1
3646	1
15476	3
19403	1
2392	1
22970	4
12859	1
18794	1
21643	1
29567	1
7931	1
6351	1
1332	1
13943	3
18904	1
26785	3
8814	3
25259	1
16709	1
7748	1
25589	1
26806	3
1403	2
4751	3
7311	2
28648	2
28434	1
1975	1
9359	2
9408	1
27797	1
6023	1
23756	1
2508	1
10260	1
11705	1
11201	1
16196	1
14413	1
24750	2
25420	1
25683	1
28979	1
18322	1
5370	4
17892	3
27230	3
1156	10
4886	3
2943	1
12717	1
15881	1
17155	1
27628	1
21468	1
273	4
27425	3
1321	1
10814	1
23474	1
1185	1
1742	1
6570	1
18622	1
13497	2
13818	3
6064	1
21592	1
26332	1
17789	1
23478	2
7771	1
11564	3
21253	1
2146	1
20329	1
22819	1
1626	1
2025	1
24741	1
303	3
941	3
25008	3
13007	1
13857	1
26963	1
2591	4
26425	8
1689	2
4567	3
11413	5
24480	5
10191	2
22225	1
27375	2
6567	1
4075	1
1280	11
4182	11
21519	6
29047	1
9495	1
27105	1
27111	1
29805	2
3285	1
24236	1
14176	1
6452	1
10227	1
3240	1
26462	1
29714	1
1637	1
25766	1
18879	1
24578	1
28879	1
3906	2
26391	1
12978	2
17246	1
6448	1
8547	1
10276	1
10698	1
11041	1
6741	2
29273	1
3134	1
4222	1
8710	1
13765	1
20770	1
11789	1
14570	1
21585	2
3689	1
10754	1
2899	1
21086	1
27599	1
14124	1
23102	1
6032	4
10892	2
13246	2
3921	1
20373	1
24135	1
12201	1
22647	1
11688	1
25835	1
1155	1
14052	1
2034	1
3042	1
21980	2
11418	3
20430	1
25464	1
23212	2
22200	1
22695	1
12568	1
23008	1
15494	1
25688	2
22746	6
25548	2
23643	1
19139	1
27721	1
2707	1
9180	1
15345	1
26588	3
27025	1
15704	10
21657	1
22346	1
5163	1
9675	1
1930	1
15440	1
28935	2
9777	2
5053	1
29638	1
19985	1
7172	3
27885	1
969	4
9347	1
18695	1
21919	1
25592	1
28119	1
15759	1
29776	1
29023	1
20684	1
2472	2
29238	2
8848	1
22996	1
6434	1
10752	2
2594	1
10686	1
16073	1
24939	1
29491	2
8183	1
19164	1
11621	1
23385	1
29465	1
8159	1
7601	1
14939	1
2072	1
22486	1
29196	1
25011	1
26449	1
26424	1
1274	1
6247	1
2941	2
3092	3
8154	1
8532	3
7902	8
10151	1
14673	1
22310	1
26252	2
2723	2
11529	1
16162	1
19583	1
19880	1
28006	1
4011	1
13566	1
6362	1
21745	1
19883	1
7456	1
5808	1
26444	1
8967	1
2643	1
6257	1
898	1
531	1
1515	1
22512	1
28773	1
9114	1
7719	1
7869	1
10219	1
27195	2
27399	2
27402	2
27883	2
11846	1
12326	1
17687	1
25530	1
28502	1
11119	1
25878	1
13671	1
16328	1
20665	1
15667	2
19585	2
28101	2
14370	3
21325	1
6752	2
13224	2
1478	1
6540	1
10401	1
4555	1
12623	1
18281	1
27912	1
27013	3
15829	2
28043	1
29278	1
2176	1
13944	33
25802	1
1386	3
20378	1
25145	1
7763	3
29341	9
23586	2
25439	1
29419	10
2454	1
3843	1
10939	1
14375	1
2397	1
28822	1
15201	1
5661	2
26151	1
26888	2
9235	1
4927	1
14102	1
25116	1
13764	1
9109	1
5338	10
14105	1
1566	1
8994	1
13684	2
13505	1
20720	1
15436	1
28103	1
25535	1
24481	1
24528	1
27716	1
19806	1
27123	1
3150	2
18441	2
27229	1
24976	3
25450	2
25623	4
27523	1
6635	2
16951	1
274	1
29461	1
10788	1
25838	1
3859	1
17372	2
19980	1
1289	1
27805	4
28486	1
27120	1
3242	1
25002	1
29307	1
12610	1
18089	1
19697	1
15894	1
1239	3
8828	1
22480	1
27130	1
28442	1
3368	1
27503	1
27650	1
28751	1
27588	1
19802	1
3238	2
25465	1
13623	1
25063	1
12622	1
16094	1
2946	1
19991	1
7998	1
11094	1
5003	1
10001	1
9265	2
15975	1
19487	2
25598	1
16574	1
26154	1
22164	2
4879	1
28960	1
19137	1
27270	1
17442	2
16557	2
2184	1
1925	2
25354	1
29584	1
10542	1
11123	1
23604	1
1075	3
7580	1
17933	2
23541	1
4957	1
3217	1
8317	1
16592	1
16401	1
17464	1
17971	1
24142	1
25761	1
28019	1
3616	1
6051	1
10725	1
25936	1
29616	1
56	1
22298	1
28998	1
12843	2
6372	1
22533	1
5733	1
26463	1
27780	1
29761	1
2569	1
2767	1
25499	1
6750	1
26723	1
3983	1
12884	2
1856	2
28286	2
24069	1
18291	1
4300	1
7735	1
11803	1
22101	1
21896	2
26106	3
27261	2
4569	1
8025	1
17685	1
25153	1
9206	1
19972	1
3893	1
7061	1
17251	2
2709	1
27203	1
27707	2
13341	1
546	1
21735	1
25523	1
14918	1
29328	1
18653	3
27309	1
7885	1
19595	1
29537	1
709	1
27450	1
12768	1
18936	1
26746	1
1145	1
27676	1
1740	1
2094	1
3895	2
12222	1
26187	1
1706	1
8756	1
28578	1
27735	2
11517	1
7933	2
8181	1
25301	1
9161	1
12612	1
26487	1
3317	1
6503	1
20930	1
16749	2
10988	1
27082	1
156	1
8370	1
14427	1
12079	1
23983	1
3189	1
4912	1
17820	1
17504	1
15753	1
25497	1
523	1
14393	1
2029	1
2305	1
27516	1
11198	1
6191	2
17943	2
612	1
16728	1
24248	2
11780	2
9096	1
29835	1
3816	2
876	1
2205	1
27218	1
20662	3
18760	2
2865	1
3548	1
11068	1
13729	1
17665	1
1068	1
6777	1
23521	6
21951	3
29700	2
29758	2
1166	1
9531	1
18451	1
18812	1
8786	1
25336	1
17978	1
7267	9
3922	1
23747	1
11652	1
18959	1
8649	1
1073	1
25286	1
2995	1
28069	1
19775	1
24882	1
871	1
16075	2
6078	2
18136	1
2163	1
26958	1
11808	1
24212	1
1963	1
486	2
1635	2
13446	1
15920	1
7777	1
18452	1
2155	6
10014	1
24925	8
447	1
14767	1
16913	1
5427	1
9440	1
14147	1
28682	1
2234	1
3659	1
12640	1
20433	1
2751	1
20783	1
3684	1
22580	1
2719	1
11735	1
6770	1
28930	1
12333	1
19933	1
22638	1
1198	1
8182	1
1628	2
12686	2
6343	1
972	3
22521	3
22740	3
2563	1
3947	1
11561	1
21130	3
4054	1
18497	1
16055	2
19548	2
2902	3
5259	1
13761	1
23397	1
11799	1
6600	1
25596	1
23279	2
22769	1
12248	1
12791	3
20092	3
25727	3
16169	2
11586	1
21537	1
1776	1
19838	1
26298	1
1914	3
6487	2
8859	2
26503	4
21473	1
22296	1
23207	1
1767	2
2115	2
2267	2
22907	2
27390	2
813	1
6738	1
16976	2
28351	1
27746	1
28703	1
6952	1
23556	1
23907	1
22347	1
27538	1
12972	1
29498	1
11841	1
29379	1
13583	1
8479	1
8781	1
2880	2
8618	2
22080	2
21341	1
2745	8
19244	2
25579	2
27744	8
29556	8
15047	1
28599	1
1008	1
18802	1
6546	1
15284	1
28394	1
17143	1
24931	1
27622	1
20556	1
196	1
18692	1
23612	1
16638	1
26208	1
29415	1
6647	1
7142	1
11137	1
15001	1
15405	1
18125	1
20450	1
18258	1
9095	1
4902	1
20440	1
4149	1
9510	1
3349	1
15907	1
25339	1
29033	1
8981	6
6895	1
26037	1
14024	2
14997	2
26062	2
28747	2
14390	1
10393	1
13458	1
9257	2
22752	2
24070	1
23009	1
23188	1
29444	1
6445	1
25672	1
27860	1
3507	1
3892	1
6378	1
27730	1
22095	1
26159	1
6692	1
4012	1
11455	1
19401	1
29049	1
7874	1
24941	1
25183	1
29657	1
