28508	1
14711	2
26821	1
6361	1
14789	5
20755	2
2733	1
25819	4
8310	4
1346	1
8024	3
22987	3
2829	1
10155	6
15025	6
17546	1
3245	1
1328	2
10900	2
25292	1
27733	2
3275	1
29423	3
10104	1
26749	1
6195	9
6839	1
18509	1
23397	1
6007	10
29189	1
4924	3
10711	1
9568	1
1379	4
5377	1
5639	1
18980	14
24378	1
24384	1
7601	1
22016	1
3432	2
13601	2
10232	1
12114	6
2793	1
6633	2
17657	10
2699	1
5202	3
19089	2
1165	2
2978	2
1598	2
7389	3
26827	4
26946	2
13505	3
25687	3
330	1
10449	41
15367	44
15655	43
16868	3
4409	6
13676	1
28641	2
19043	1
2484	3
2085	4
8053	2
11041	3
12755	3
16911	13
21634	3
21894	2
23029	2
28369	2
1549	1
27365	4
19347	8
18720	1
27345	3
26532	7
4480	1
28775	1
592	2
579	6
18858	43
24207	73
27290	47
760	2
19805	3
25607	1
7703	4
234	1
24774	2
5627	6
13513	1
14249	1
28306	2
29689	8
28407	1
12234	5
18263	1
3238	8
7642	6
659	5
2180	5
1454	12
6565	12
26830	12
198	7
14090	1
19297	3
448	3
2569	2
27768	28
12255	2
28121	2
9496	2
28631	16
7944	7
1319	1
25529	3
14317	4
8883	1
28301	2
722	1
11040	10
12201	10
16584	1
3233	1
11470	1
23441	1
798	4
3042	2
3411	2
14183	16
8122	1
16805	3
12468	3
28403	1
29641	2
5307	4
19517	4
4405	1
6021	4
17749	1
22219	1
20991	2
23909	1
9109	6
1956	21
5839	1
10581	28
16852	4
7375	1
27531	3
25515	1
26999	1
16062	1
19600	1
27609	2
28398	1
23917	1
25617	1
27899	3
6408	1
22932	1
25511	1
4318	16
25319	12
299	1
14387	1
17034	1
22674	2
5062	2
15725	2
24033	3
25436	2
25521	2
28119	3
17429	1
22320	1
26235	1
427	3
1404	5
5783	11
6806	1
16191	14
29733	23
681	1
12174	1
16310	1
20121	1
6364	6
20147	4
10448	5
13514	3
28719	3
853	4
3606	1
12111	1
12120	16
13964	1
24813	2
3684	6
8406	2
17126	1
17134	1
7502	1
7202	2
12660	1
19440	1
29642	1
8091	1
197	37
12357	5
27240	1
9071	1
2046	1
10074	2
11983	2
28039	10
28883	2
4809	46
29143	20
22695	1
11757	12
13688	1
18950	2
26015	1
18749	2
1250	1
22013	1
56	1
23219	1
1242	2
10162	2
22443	1
23654	2
23679	2
24983	3
26427	8
28028	2
4065	4
5256	1
218	11
19595	4
10994	1
2282	2
5816	2
7862	2
18926	2
19896	2
2625	11
13432	10
16960	11
18887	12
19185	11
25146	11
28788	11
14309	2
29701	3
29765	3
15015	1
22500	1
22201	1
3086	1
5695	1
15941	1
24779	2
28315	1
2452	1
11400	2
5403	1
15904	10
25014	2
4108	1
12395	1
4240	3
21537	3
10446	3
146	2
6554	1
8832	3
20687	1
1238	8
5717	63
6537	8
1077	5
16380	3
18533	1
14699	6
24196	2
26686	1
27508	2
1480	1
6070	1
13720	7
2727	1
28088	1
3922	1
24534	1
2879	4
11207	4
24714	2
25054	3
2080	4
20486	23
26951	1
948	12
22034	11
9095	6
22944	6
4295	1
4770	2
9921	1
11652	3
27681	2
27458	31
15745	3
20929	10
26848	7
29420	4
3250	1
25459	2
10519	1
18359	17
23119	2
23588	1
25011	2
28894	19
5718	1
20084	1
2148	1
4722	1
23985	1
7004	2
12740	4
21458	1
23663	13
26621	2
28753	2
1384	2
2002	5
10278	11
17072	1
21104	3
19196	2
25320	1
29378	2
4886	1
23425	2
14847	9
15785	1
10380	2
5547	7
13637	4
6127	2
11354	2
24914	3
25933	5
2873	1
7152	1
13561	1
17042	1
14907	5
6184	1
20914	2
14558	1
210	3
2420	4
17251	5
28431	9
6837	8
11194	11
23586	11
27879	8
28815	8
29255	2
29397	11
18251	5
5267	1
20717	6
7246	1
10316	2
1436	7
17717	7
29333	1
3084	2
6660	6
28819	4
7763	52
9339	46
29214	45
20129	2
22240	1
23944	1
16259	9
29806	4
23286	1
27460	2
13500	3
4494	25
24640	24
16456	21
5949	6
6621	7
11556	5
14510	9
25517	7
26053	10
29432	9
8101	3
7141	6
12096	1
20360	1
18781	1
28918	1
4585	1
11780	4
25683	2
17279	3
28773	6
8538	1
911	14
3429	1
12247	1
10775	1
3947	10
10407	2
11561	10
1937	1
20005	2
27045	2
10293	3
25931	1
9318	1
25439	1
28255	2
5238	3
2146	1
21257	1
173	8
3430	12
23871	10
18157	1
1852	1
19961	7
27928	2
13134	1
3970	10
13084	1
14998	1
27203	3
1180	1
11718	1
6677	1
25932	1
26313	30
5162	4
12939	1
19845	1
20287	5
25486	8
5876	6
17057	3
17438	2
27433	1
23429	3
9736	4
4284	2
4581	3
11324	6
11658	6
21158	6
1899	1
25514	1
3108	4
4763	3
14741	8
25221	2
7404	1
7731	12
10411	1
1439	2
6668	1
26526	1
17963	3
3647	1
13607	1
14901	1
22322	2
23517	1
4903	1
2913	1
3776	2
19274	1
1299	1
28579	2
6944	1
14261	1
20319	10
1204	1
6981	3
10207	1
624	3
1348	1
18137	1
4788	2
5543	2
9111	2
20725	2
29265	5
21403	1
21811	6
19571	7
20312	1
7467	4
12458	21
26234	2
28348	1
28297	1
22021	2
11742	1
14039	1
1235	1
14315	1
29000	2
21295	1
8747	1
19101	2
22138	2
17055	1
25184	1
26110	53
28790	3
5581	2
9847	1
14490	1
3650	4
5355	4
7305	1
8164	2
27769	1
15610	2
19737	1
366	1
25247	1
3816	2
21664	1
3946	1
10334	1
15731	2
3527	1
10251	1
27692	1
246	6
2454	3
26074	2
4994	1
9923	1
21079	1
3989	1
27262	1
14106	5
23656	1
2090	3
28402	1
8794	1
11406	1
24192	3
18451	3
9473	3
2563	4
7853	2
13429	2
24252	1
6957	1
1394	1
3153	1
12783	4
27318	2
24369	8
6272	1
6445	2
151	2
7319	4
10303	1
17998	3
19729	3
28372	5
6278	1
22191	1
3248	1
12243	1
20805	1
15891	1
1289	1
24632	1
25488	9
8734	1
11416	11
16557	1
14405	4
26142	2
28459	4
29592	4
21726	17
23958	1
13498	3
28867	5
29211	1
17439	1
2617	1
23041	3
23743	1
583	1
4974	2
19662	1
7734	102
23382	3
26112	1
6390	9
10990	10
1074	4
1071	1
3580	1
3993	2
18395	3
392	1
6065	1
23101	1
26210	1
3612	1
17711	1
8136	1
27702	54
9222	14
19031	2
3731	1
4831	3
29667	1
20488	9
6482	9
18802	9
604	2
881	49
28680	92
22750	1
7987	12
28515	13
27593	4
8125	3
16615	3
21305	1
258	1
934	1
22521	1
4135	1
9250	3
22479	8
90	4
21007	1
19817	2
871	4
18048	1
23753	1
10227	10
26387	1
28080	3
29060	3
6635	5
7715	8
26044	1
2000	2
19734	6
29267	7
14072	1
19696	1
4157	18
14370	3
424	3
11984	1
5751	1
18076	1
10719	14
17333	9
23684	1
5763	1
18125	1
22404	1
16533	1
10907	2
22707	3
29722	2
17440	1
6062	1
12277	1
24770	2
14530	3
28761	8
27004	2
28140	1
27678	1
22560	1
29419	1
10506	11
21627	1
22879	1
2068	1
25170	1
25523	4
4098	3
4343	3
10752	2
15279	4
18224	3
25301	10
28152	4
29834	3
3558	7
7470	7
23220	7
2366	1
3661	1
26935	3
14655	1
18130	2
22049	2
14912	1
27623	2
3254	1
4155	1
10032	1
11344	1
17631	1
21193	2
28155	2
3249	3
8040	3
18279	1
20009	1
29579	10
20995	1
20161	1
22194	2
5386	1
6985	3
25426	2
192	49
8436	24
23226	50
8199	4
820	1
15341	1
19900	1
8649	1
17678	5
28366	1
4161	13
18823	12
26566	12
23242	1
28190	1
8074	3
28005	3
6405	1
776	2
9364	1
143	1
1107	2
25792	1
24796	1
787	6
13562	2
25802	3
5883	13
21766	8
22006	1
1173	2
2939	2
8990	5
9558	3
11651	2
17765	1
18117	2
22272	1
28006	2
13322	1
29118	25
1844	1
20593	1
19487	1
15653	1
9048	2
23113	1
24093	10
25293	10
27569	5
27650	8
28079	9
19343	2
29634	3
3217	13
26567	1
6447	4
11334	5
15851	1
6842	3
28696	1
28800	2
16574	3
16686	10
17868	7
23009	9
26175	9
417	1
2487	1
9285	19
21801	1
8515	2
10295	2
18082	2
29653	2
17613	1
2281	1
27426	1
23576	3
20499	4
27841	4
23478	1
170	2
1907	4
17482	2
26923	2
8157	6
24943	1
816	8
10770	8
1941	1
5400	1
110	1
12192	1
11033	1
9129	1
11066	1
6996	1
26038	1
28236	1
14768	1
25573	5
12687	1
22115	1
21203	7
11868	1
5280	3
5424	3
944	2
20734	2
27921	2
11606	13
16745	13
19002	13
29824	15
3144	1
29328	1
22150	2
12175	1
4584	1
26009	1
3303	1
11393	1
13968	1
156	2
1515	2
13371	2
15887	2
28142	2
5304	1
22449	8
11979	1
26276	1
24119	1
748	1
5835	1
6293	1
6567	1
22362	1
8130	2
22003	2
18628	1
3141	1
27889	1
15765	2
23004	1
1963	44
25958	43
11816	1
15950	13
5653	2
20558	1
20575	1
20633	1
2497	1
1062	2
7199	2
15635	1
17035	1
6982	1
4509	2
10041	1
29506	1
3884	58
12952	1
29735	6
1059	8
12709	1
17733	1
24090	1
27525	7
13570	1
22289	1
6308	1
18105	4
20554	1
25681	54
1650	2
7572	1
12250	1
17093	1
25462	2
12673	1
18114	3
1338	1
5028	1
6317	1
11625	3
29248	7
15734	1
7481	1
11727	1
22387	10
25255	4
27229	5
2533	8
142	1
4437	1
21033	2
21975	1
25134	2
27998	1
29136	1
29709	2
2380	2
15443	1
5047	1
20471	1
29030	1
1440	3
13248	16
21633	1
26561	1
13002	1
14997	7
14523	1
25449	1
20638	11
11760	2
19602	1
13983	1
21658	1
27797	2
9161	1
7947	12
19508	2
24333	2
20814	1
26003	1
29226	6
22074	1
25783	2
11500	21
7386	3
9436	3
16110	6
101	1
1609	1
9995	4
14036	1
15417	1
11768	3
21232	1
27225	4
10201	32
16489	1
7339	45
20198	44
26520	48
27672	46
29779	45
9649	4
17343	6
3642	2
21177	3
8124	46
20832	36
1807	1
3263	8
18358	1
4332	1
6409	1
7751	1
5011	1
18365	5
1869	3
28962	9
17928	1
939	3
2079	5
2231	1
3317	4
4070	3
6141	4
18831	3
20942	3
22093	5
29166	6
6316	2
26530	2
7010	1
28887	1
600	5
12027	1
6741	8
28286	1
1931	9
4225	2
12730	2
14881	5
22080	4
27626	3
29331	5
613	5
6960	7
25477	2
20351	2
7163	2
8916	6
24959	2
11853	1
2448	5
8352	1
14897	1
1910	2
28201	1
13118	4
13956	2
18119	1
4447	2
7560	1
8565	2
25671	10
25022	1
11575	2
13763	1
20133	2
22004	1
24042	1
15670	3
10808	4
27638	1
28747	3
29761	1
16034	2
10311	1
1547	2
9014	1
13550	1
15623	1
23379	2
11633	5
26498	1
2880	4
18456	14
19724	4
5489	3
18128	7
18854	1
17410	1
25377	2
28405	1
15192	8
14470	1
15211	1
18655	1
21852	1
23766	2
5061	1
14204	1
17125	1
27535	1
26518	1
5019	1
18393	1
24911	2
4299	6
8639	3
2415	1
3791	1
24315	1
26312	1
873	5
14324	1
22271	2
29044	1
29385	1
7194	26
14672	26
526	1
1349	1
8817	1
19526	1
7812	8
18485	9
25200	9
1297	2
7904	1
21517	1
25332	2
25560	2
2446	10
11144	1
100	2
7327	4
26906	3
28045	3
19874	9
20246	8
1740	6
5552	1
7643	1
1823	1
6069	2
7189	2
11223	1
15772	1
18089	1
20566	2
26687	1
28312	6
28313	2
24156	1
16704	2
7483	7
9450	5
20615	9
19684	1
27037	1
5692	2
23676	2
2990	1
20831	3
25997	1
377	1
705	1
14877	1
29024	3
1038	1
9063	1
2343	1
2968	1
24857	1
27632	1
2036	2
12109	1
13535	1
13948	1
27239	2
2177	2
17693	2
25428	2
27265	2
14397	5
14830	1
5311	15
609	1
7251	1
15252	1
16322	1
19017	2
29496	1
27398	1
19262	3
20994	3
8145	6
21903	7
29122	7
29123	7
11097	4
11781	5
19722	3
3236	21
4264	19
28111	21
11594	2
22204	2
1380	3
27902	3
1527	2
28043	3
12792	1
14856	1
19005	3
27483	3
11832	1
17103	1
27502	3
1951	3
12152	1
13221	1
11245	2
26301	3
19046	1
2785	43
18996	19
876	3
18682	2
26971	3
29435	5
12951	1
28840	1
3050	1
14396	1
21431	1
25159	3
29723	1
2120	1
26183	1
29072	1
28771	1
5706	2
375	1
27058	1
27941	1
874	3
3286	2
1928	1
16055	3
18651	1
29678	3
3413	1
15901	1
19540	1
20588	3
27631	4
23895	1
17807	3
7374	9
7118	7
15225	2
232	2
27408	2
1685	2
5027	1
29540	4
8696	2
19548	4
5480	1
8540	2
8002	2
25283	1
2172	2
3428	2
6585	1
26538	1
28540	19
3655	1
4235	1
14876	2
25007	1
27278	1
25539	5
6895	2
13435	3
21721	1
26264	1
26810	1
8202	1
9831	5
28361	1
21551	1
27572	2
14543	1
15932	1
29783	1
25286	3
1518	1
18515	1
25815	1
10798	1
8154	1
20843	3
8511	1
10349	1
25545	4
21364	1
27556	1
20267	1
21596	2
6536	5
8118	5
23703	5
9224	1
27008	3
6658	1
12928	1
25358	9
2841	3
12483	1
25912	1
5691	4
26147	4
26921	4
4219	2
7104	2
27218	2
28636	2
21968	3
22335	3
3744	2
27957	2
5660	1
12399	11
14507	1
15956	1
19912	1
26226	8
1283	1
3477	2
15087	1
16932	1
25948	1
29757	1
1169	1
7488	1
18239	1
28558	1
10995	1
22431	1
27717	1
10542	1
6705	9
29246	1
3648	1
4716	1
23728	1
17601	1
27534	2
23610	1
6628	3
8253	4
19962	1
8799	6
20137	5
1876	1
1878	1
3093	1
7431	1
9017	1
25574	1
21932	1
12714	5
26138	6
347	1
6750	1
8249	3
8652	10
22198	1
22207	5
19813	1
6709	3
26927	2
2292	2
9602	3
12478	1
6733	1
26233	1
26570	1
11193	1
23947	6
27357	7
24666	1
28822	1
8112	1
10470	3
16481	3
19702	3
28349	3
11608	1
14577	2
24891	1
26901	2
2882	1
8020	1
13571	1
15648	1
17257	1
27270	1
16328	2
1146	1
26008	1
17723	1
29826	1
24441	12
29748	1
2208	1
9447	1
14216	1
10957	1
7168	1
3138	8
6870	8
2457	2
24385	3
1584	2
10754	2
14132	1
24918	1
26994	2
3846	1
7966	1
12212	1
241	5
23929	1
8169	10
28917	9
6498	1
6568	1
6569	1
6595	1
6596	3
6625	1
7188	1
16964	1
21552	1
9600	1
14054	2
26521	1
27568	1
2435	6
17210	2
20440	1
5913	2
21322	2
14411	1
9293	1
28365	1
1080	2
25592	4
25454	1
5929	2
29137	2
21972	7
21231	1
25736	2
25752	3
23763	2
14624	1
17673	1
1918	4
10017	4
19496	2
22476	2
8818	1
8039	1
19116	1
25135	1
26365	1
26553	2
17625	2
24538	1
24542	1
24544	1
8683	1
12771	8
21362	1
22985	2
23815	1
24138	1
4691	1
21221	1
10299	1
5050	1
12454	2
14121	3
15595	1
18443	1
774	1
4420	1
12124	1
28097	1
4009	11
18956	13
27929	10
183	7
18507	7
1149	1
9069	1
28806	3
8893	1
19094	1
29363	1
838	3
11517	3
16894	1
23982	1
17967	1
12852	1
6951	5
7769	1
22503	1
24588	1
29557	2
25266	7
17426	1
6564	1
11374	40
8885	1
28207	2
8134	1
18893	2
8214	1
18598	1
26614	1
11664	2
21374	1
23097	1
25950	1
24190	1
25586	4
29107	3
29673	3
3588	1
20518	2
22784	1
5940	2
9540	2
11000	5
6925	1
21695	1
2425	1
20355	1
6150	1
15920	4
27091	2
43	1
6025	3
17009	3
17882	3
4260	11
29529	11
27162	4
24370	3
29157	4
12910	12
23687	14
16927	1
24377	3
27191	1
13058	1
25317	1
25527	1
20	2
29007	3
2152	1
3252	2
27211	1
8762	1
8592	1
642	1
23701	2
3451	1
504	2
7668	7
10304	2
12513	4
1157	1
3116	5
29665	1
11493	3
3858	3
17768	4
1341	1
5571	1
6793	1
97	23
23324	2
25640	1
13032	2
1579	5
21710	3
10625	3
4678	1
20080	3
5049	1
16325	1
21577	1
27558	1
27325	2
28994	3
2395	5
3456	1
6391	1
10687	1
12923	1
16181	1
24835	2
19823	4
23700	3
15016	3
15161	2
18646	3
20443	2
4915	1
8759	3
25325	1
23401	1
25781	1
14042	2
7014	1
10690	4
20254	2
22078	2
6693	2
15924	2
19883	1
24921	3
3609	1
2234	4
13196	4
21629	4
24449	1
22575	12
24791	1
23662	1
6116	3
23092	2
9382	1
10367	1
4448	7
14033	1
10431	8
5990	2
9441	1
21515	2
21248	1
19872	10
3568	2
21647	3
24696	2
25605	2
1602	1
28944	1
1184	4
3129	2
28959	2
14289	11
1692	1
18752	1
18875	1
17174	1
12	2
4956	1
8936	1
22383	1
28908	1
13167	8
14853	1
22095	1
29163	1
6700	1
9564	1
20950	1
588	2
8828	2
12462	2
20468	1
23505	2
26030	2
27663	1
29763	3
24765	4
1347	2
19559	1
4826	3
4474	1
4324	1
17049	9
18035	9
22527	9
12613	1
6880	1
11547	1
15552	1
26537	1
9660	1
10242	19
5689	1
19291	1
28664	1
4523	1
4550	8
3489	3
1222	1
3368	4
16038	1
21786	1
23254	6
4224	4
13767	2
8407	1
12331	1
16652	3
22348	1
27109	1
1140	1
24135	1
11448	2
29809	12
150	1
19397	19
24347	5
346	7
3959	1
22153	1
22884	1
1225	1
16174	1
6462	5
20272	1
27625	1
21582	1
17748	1
27555	7
3224	1
5628	2
6676	1
8670	1
9525	1
11496	1
11751	1
16888	1
17570	1
23897	1
25709	2
26734	1
26875	1
27381	1
27382	1
27963	1
29109	1
29398	1
13861	1
25122	7
25465	4
9684	1
6652	1
27201	1
2239	2
11889	2
20624	2
21675	2
24811	2
5693	2
12248	3
26415	1
27876	1
12611	1
29837	3
123	1
157	1
21717	1
24013	1
8188	1
23464	1
1467	4
6416	4
6589	4
12079	4
26095	4
28098	4
28055	10
3424	2
4204	2
25480	2
3528	2
809	3
17159	2
17289	2
17483	2
22	1
23854	1
6017	5
9207	1
25610	2
1301	1
20029	5
12707	3
14051	3
11377	1
20172	2
4958	3
8385	3
10978	2
17802	3
19865	2
8246	1
27541	1
24059	1
27911	1
29410	3
28191	2
27113	1
14395	1
2641	3
1029	1
6353	1
18845	1
3019	1
13487	1
24101	2
8001	1
665	1
10254	11
20511	1
27613	1
26116	1
21752	1
1459	1
17335	1
1194	1
18786	1
28905	1
1101	1
7702	1
28556	1
9025	1
21126	3
8156	1
10080	1
20403	1
519	1
16897	1
7136	1
10828	1
12863	1
26926	2
7388	1
712	1
6650	1
7825	2
167	1
4555	10
20273	11
28735	10
1321	3
3486	3
26915	1
27512	1
7479	3
15193	1
371	1
2154	1
18344	1
23367	1
28081	1
15850	1
20013	2
12527	3
19527	3
3152	1
8536	1
7298	2
11137	1
18187	1
21475	1
24172	3
24015	1
23613	4
28386	4
9706	2
16455	2
654	1
24856	1
22212	6
4398	1
25745	1
10873	1
484	2
6528	1
9126	4
27981	2
28370	1
9927	1
23135	1
970	3
6481	1
2705	2
3021	1
11449	2
12123	2
708	10
11775	51
22645	1
14223	5
3561	3
7156	3
11965	2
4854	1
27520	1
27705	2
29373	2
21909	1
5020	4
10455	4
2105	3
11242	4
17266	4
28738	4
22306	8
8714	3
2730	1
16610	1
20661	1
17478	1
24997	1
22997	2
7092	1
19927	1
12063	1
12242	1
29159	3
6403	1
9498	1
9935	2
18676	1
27752	1
14122	2
13210	1
26731	1
28198	1
389	2
27504	2
23795	1
14922	1
2505	2
16155	1
19960	4
8888	1
11320	1
14586	1
19978	1
23082	1
25938	1
2532	1
8884	51
15180	50
6812	1
29867	6
21241	2
1478	9
11236	1
12303	3
244	22
16754	2
28895	4
7873	3
21700	2
23421	1
26454	4
27686	1
29031	3
5053	1
6003	1
23498	3
25475	8
599	1
3697	1
19214	1
2503	1
3163	1
24763	1
15764	1
18416	1
29725	1
1312	42
3272	43
3847	42
23535	41
26463	42
23042	1
1450	1
7293	24
9621	1
20727	1
3242	1
26541	1
27258	3
28214	3
7427	1
22352	2
27222	1
6640	1
15338	1
16757	1
39	1
8486	1
28629	1
3869	1
10903	4
26216	2
29236	4
5276	1
6266	1
20003	1
22079	1
26690	1
19640	1
27918	1
9405	1
18168	23
25392	1
17705	1
18560	1
11186	3
25556	1
29171	4
24984	5
25434	3
17801	1
18196	2
18764	1
19612	1
14429	1
65	2
15131	5
5300	1
20918	7
4698	1
19553	1
21366	1
28808	1
16571	1
26164	1
960	4
3638	4
7911	4
25816	4
29695	4
15	1
21432	1
972	1
9143	1
18276	1
21531	1
22909	1
810	1
3258	2
22407	1
25285	1
3808	1
25813	1
7019	1
7028	1
8716	1
20758	1
24268	1
29025	1
13942	2
12043	1
18325	1
24180	1
27455	3
6423	1
12312	1
25485	1
28101	1
8560	4
12556	3
18885	3
27734	4
8146	3
12762	3
25501	3
6645	1
4612	1
16307	2
26857	10
677	1
6836	1
28347	1
20207	1
26133	2
9614	3
22605	1
21009	5
509	1
4201	1
4916	1
8168	1
14648	1
22116	1
23928	5
20399	1
29684	1
19952	3
28165	1
2857	1
14777	1
16839	1
21536	6
4557	1
7487	1
9478	4
25379	1
13187	8
17370	7
22689	7
26059	11
21090	24
1982	1
16537	1
7484	1
13470	1
18321	1
28844	1
17936	1
18293	1
21380	1
21810	3
29441	1
17371	1
3854	1
15556	1
22336	1
5481	1
20757	1
25492	1
25335	1
14717	4
2064	2
359	3
28307	4
14740	3
26062	3
29720	3
27890	3
6348	8
6378	1
10833	1
19790	1
21702	1
2640	1
18131	4
27959	2
11650	1
7788	1
19145	1
11277	1
647	4
6493	4
25907	4
28704	4
418	1
21849	4
3230	3
17425	2
26983	2
3615	3
24543	2
2936	1
3879	1
1008	1
17852	1
20480	1
29484	10
11453	2
13723	1
14219	1
11444	2
12438	5
16084	2
25866	1
6434	8
26251	1
12544	3
25252	4
23148	2
26913	1
16951	2
17761	1
22951	1
671	2
21774	2
20783	1
6480	1
3713	2
19733	2
28395	7
9359	1
17069	1
27321	1
1177	1
28740	1
1290	1
27350	1
23977	6
27731	3
1136	1
5170	1
13836	1
13858	1
14402	1
29139	2
3289	1
3327	2
28054	1
25340	1
7054	5
29612	3
18259	2
24565	1
27633	2
27697	2
29454	2
29569	2
17670	3
18448	3
21771	1
255	1
20291	1
9351	7
11459	7
25274	1
23295	5
25818	5
13112	1
2444	1
6373	1
17315	1
3158	1
5616	1
14792	1
16220	1
17525	1
13386	1
840	1
1261	1
8790	1
18269	1
16698	1
17248	1
23229	1
17114	1
2253	1
2816	2
5174	1
13369	1
12384	1
24115	2
10649	1
25166	1
22762	1
6418	1
1885	1
6194	1
8577	1
9978	1
18510	1
26908	1
27073	1
3319	5
3322	5
5139	5
8273	4
8531	5
19910	5
21997	5
28161	5
21795	6
13969	1
3091	1
3269	1
16040	1
17816	1
18291	1
26977	1
27370	1
29544	1
25982	2
25846	1
8663	1
9698	1
2826	1
176	11
690	11
2316	11
12084	2
13592	2
17762	2
26887	2
20616	1
20890	1
1778	1
4783	1
8682	2
13425	1
24681	1
29071	1
5084	2
18473	2
21467	2
22099	2
24213	2
22599	10
6486	2
372	1
13559	2
15276	3
19373	3
26986	3
4654	1
16741	1
24964	1
1065	1
10845	1
23289	1
18265	4
27022	2
13891	1
21839	1
499	1
23414	1
24098	1
26894	1
1858	1
7822	1
17918	1
7437	1
6519	1
27684	1
26167	1
9158	1
3186	7
4865	7
27614	7
15593	2
10862	4
17714	2
8813	3
28770	1
21764	2
2209	4
15402	3
12643	1
26458	1
15666	2
23986	1
2022	1
20490	1
4632	1
21191	1
4686	1
322	3
18461	1
26028	1
1413	1
5652	1
6646	1
8105	1
15754	1
16621	1
20603	1
23022	1
25908	1
28932	1
13883	13
9732	1
16393	1
3510	1
11850	1
24356	1
25686	1
28172	1
13143	1
15359	2
21162	1
8315	1
21059	1
17456	9
23063	9
24936	9
26067	1
7317	1
4755	1
1967	2
29554	8
1479	1
21299	4
14483	1
18389	1
25746	1
28879	1
2094	1
405	2
1197	2
13808	2
17689	2
19609	2
23745	2
1100	1
7818	4
24027	1
11047	4
3118	5
7957	5
9138	5
2966	5
11619	5
12327	5
13747	5
14117	5
20015	5
26884	6
29566	5
17361	1
6035	2
11184	2
360	4
2907	5
3492	6
9786	6
14609	6
27326	6
687	2
1888	2
7164	2
21389	2
29473	2
28545	2
4434	1
9843	1
27880	2
10105	1
25838	1
27932	1
9209	3
9408	3
10247	3
21140	1
6762	4
8244	4
8758	4
213	2
3622	1
24327	1
28408	1
552	1
6346	4
28096	4
6037	1
29145	1
29754	1
8133	5
19112	5
20981	5
2248	1
9213	1
29130	1
3483	2
20767	1
25108	1
3277	1
5157	1
23529	1
28580	1
6592	4
5994	1
14384	1
26096	1
29073	1
10650	1
16361	1
5933	2
28249	2
1326	2
4754	1
4205	9
13817	1
18179	1
27205	1
6553	2
12816	2
14869	1
10335	4
1866	2
8657	2
13451	2
22566	2
10358	1
9554	1
17961	1
26548	5
2529	1
6444	1
11946	1
6949	1
12292	1
5964	1
6502	1
22087	1
852	1
7077	1
8894	1
18440	1
20428	1
22603	1
23796	1
26194	1
29623	1
21218	1
3027	4
8488	4
1369	1
3487	1
16743	1
26761	1
7289	1
17510	1
17512	1
29376	1
400	1
18837	1
26425	2
28830	1
6354	2
205	1
9924	1
2451	1
3069	1
8022	1
18299	1
373	1
5169	1
10190	1
10727	1
27133	1
3546	4
11762	4
27612	1
2853	1
29203	1
4138	1
26551	1
24439	1
2170	1
6045	1
27369	1
25510	2
28156	1
1891	12
5154	13
6099	12
3517	1
13855	1
9804	1
28920	1
1658	1
16183	1
16424	1
18158	1
18906	1
2856	5
14990	2
4217	1
25856	1
26275	1
6577	1
29545	2
14477	1
28227	1
28229	1
7397	2
11574	2
10321	1
4239	1
5258	1
9367	1
9171	2
2441	1
10781	1
17015	1
25749	1
15778	1
17820	1
3942	1
24503	1
24512	1
24539	1
24563	1
24580	1
24489	1
4210	1
27352	2
674	1
23677	1
26958	2
25223	2
10187	1
4617	1
26170	1
29472	1
6386	2
8755	2
19802	2
1841	1
3427	1
4121	1
4877	1
6036	1
6197	1
11450	1
13056	1
17490	1
19034	1
19076	1
22035	1
22598	1
27924	2
28886	3
26182	1
10799	1
17690	1
27812	1
1659	1
19636	1
9181	1
253	1
1034	1
4356	1
13431	1
17555	1
5051	1
8479	1
957	1
19647	1
16855	1
6827	1
23277	1
990	1
6999	1
27538	1
29746	1
11159	4
14058	4
7185	1
4855	1
20435	1
25525	1
27415	1
2280	3
2357	1
2424	1
6641	2
636	1
29626	1
8475	2
20432	2
29775	2
20519	1
5098	3
14003	3
14153	3
15181	2
1597	1
4799	1
11378	2
6581	1
2844	1
26227	2
27666	1
18931	1
25441	1
27441	1
850	1
23012	1
4010	1
29742	1
6294	2
15893	1
6453	2
8641	2
8942	4
9939	4
19309	3
7354	3
21451	1
4196	2
6563	2
6967	2
9535	2
28533	2
1632	1
4536	1
29828	1
3240	1
7868	1
24609	1
29680	1
22798	1
14276	1
27868	1
11539	1
27419	1
21641	1
357	1
7120	1
21667	1
25773	1
18811	1
14645	3
9968	1
5222	1
29818	1
17153	1
19809	1
21540	1
28769	2
5792	1
1191	1
3687	1
6966	5
7145	4
896	1
16385	1
1509	1
25870	1
5716	1
1120	1
4902	1
9152	1
17050	1
21476	1
25964	1
27709	1
2707	3
12080	2
14236	1
1804	1
21690	1
28379	1
16130	1
25179	1
18734	1
21648	1
22468	1
24053	1
25608	1
20702	6
3538	1
3901	1
25074	1
6119	1
20401	1
18923	1
23813	1
24902	1
26267	1
28705	1
1403	2
16022	1
11776	1
2100	1
6370	1
15707	1
26938	1
1588	1
16217	1
28711	1
1680	1
1903	1
4546	1
29740	1
6491	1
27277	1
4402	1
8629	1
17981	1
19976	1
3918	1
10203	1
29393	1
941	1
1621	1
2403	1
8603	2
10713	1
16601	1
25756	1
18984	1
13611	1
25567	1
3743	2
5512	2
9651	2
4685	1
8655	1
22965	1
24198	1
25026	1
19062	1
