3791	2
11068	2
11234	2
29280	4
27733	12
22131	2
12963	1
221	13
4956	1
20347	9
18670	1
20801	1
25081	1
10329	1
18188	3
20116	1
25905	5
19397	1
27736	1
6189	1
12468	1
20702	3
14798	1
14894	1
20355	1
28733	1
359	4
23270	2
23346	1
17353	1
20394	1
24367	1
28766	1
8771	2
27007	1
15845	3
852	9
5789	9
12393	9
12083	1
18776	1
24013	1
27085	1
2258	1
6254	3
9164	3
11061	2
11832	4
12433	4
7385	2
241	1
10072	1
16898	1
8979	1
662	3
7191	6
5628	13
12454	1
2179	1
23316	2
7985	1
25670	1
11344	17
9072	1
18262	1
1047	7
28213	1
6540	25
3782	1
3163	1
8923	1
8925	1
28225	4
4070	1
121	2
3588	1
29579	1
18581	4
10270	1
21302	2
26872	6
19061	5
17148	8
1795	9
4083	5
21138	1
3939	2
17596	3
5016	1
12696	1
8196	1
13435	1
15855	1
411	6
20678	10
25315	4
7581	2
10791	1
26926	1
227	5
3044	1
13964	2
25946	2
28405	1
14317	1
29299	3
2837	1
7527	9
17915	1
3993	2
27399	2
21587	1
2646	2
7028	2
2043	3
10747	2
28903	5
16180	3
7455	2
29381	2
1418	1
560	7
18946	2
11081	1
13711	13
25602	3
27576	1
11004	6
13221	5
15695	5
17335	5
19697	5
3252	3
4542	4
11827	1
12190	1
18165	1
27488	1
8122	2
11484	2
8471	1
8625	2
14888	16
24315	3
11834	1
18490	1
3048	2
7816	1
8188	4
28380	1
27415	2
25653	4
10375	3
1313	6
2687	1
6144	5
19388	1
16741	4
1937	4
13284	1
18543	2
23592	5
18386	1
23076	2
29658	2
13010	1
28332	2
29566	2
17786	1
5162	3
12884	2
22631	1
19631	7
9297	1
13642	1
4482	2
24132	1
19952	1
19205	1
6608	1
10251	4
4864	1
18832	1
12347	1
20090	1
23418	5
25598	6
899	7
21293	9
21294	9
21295	9
484	1
672	9
28909	6
3119	1
5297	5
27322	1
1375	4
18713	1
2142	2
29526	1
5782	1
10603	14
12650	16
8494	1
25268	9
6535	2
25643	1
27370	4
26813	1
9132	5
29390	3
668	1
20354	1
28569	1
28473	1
639	1
1564	2
19612	2
24411	2
28947	4
23628	1
1513	2
4734	2
25586	4
28825	1
7038	7
7739	3
27623	1
3420	4
24382	4
758	2
14773	2
16709	3
21650	2
21726	6
25874	1
1056	1
3243	1
24723	1
17133	3
18959	3
24117	5
10901	8
5985	2
29226	2
4314	2
6017	2
7011	1
27372	1
21764	28
24091	5
5191	1
20344	1
10985	2
19712	1
2218	7
10746	10
188	4
29702	1
4788	3
6445	2
28572	4
18997	1
13254	2
15125	1
24033	36
314	1
4235	1
5177	1
1347	5
25440	2
29307	2
4009	1
1348	2
17023	1
27921	2
28172	1
369	2
2446	2
1659	1
8388	3
25710	1
2588	2
21656	1
5302	2
23421	3
7848	1
11116	1
20325	1
28562	1
29792	1
14215	1
28418	4
26893	3
2861	1
18280	3
4859	3
10770	2
17165	7
16241	5
18007	5
301	1
957	8
9981	3
16911	3
25687	3
18569	32
4629	1
28409	1
4709	1
2788	1
2968	1
7525	1
24918	2
26775	2
475	3
25079	3
16732	3
19253	11
5481	9
28299	2
13269	1
29726	1
9928	3
14912	4
18792	3
29539	1
21586	1
2133	1
14292	3
18499	1
22371	1
7040	1
2231	4
13899	2
53	1
8883	1
1305	1
8333	4
19021	1
27397	5
27748	3
5425	19
8480	1
13077	4
22479	3
24209	1
3546	1
3806	1
13945	1
25508	1
22362	1
7815	1
21107	1
25770	3
6652	1
19139	1
13487	26
25717	7
26186	1
28868	3
28941	4
29690	1
29773	12
12825	1
21155	1
21676	1
6976	31
27857	1
2431	3
9015	3
28579	3
9614	3
20652	3
21170	2
27345	3
7070	1
1130	1
16907	5
21843	1
27371	5
1756	1
4329	1
8874	1
17244	1
14592	1
6503	2
4916	1
11237	1
20186	1
4632	3
7060	3
8738	3
22377	3
7100	1
10104	1
23440	1
28731	1
14032	3
24081	3
190	1
814	3
5289	1
22205	5
14696	8
63	3
922	6
3081	5
27259	1
23289	1
20936	1
65	2
2403	10
28390	2
2653	1
7840	1
10371	1
21732	3
20461	1
24913	1
23818	2
25351	4
13944	1
14024	1
28109	2
29520	1
99	5
9359	7
1566	3
29601	1
141	1
9762	2
1888	1
23319	1
5339	1
12558	2
24369	5
13251	1
17732	4
3600	1
873	1
15449	1
24843	1
13513	1
28370	1
12922	3
7036	2
954	2
5218	5
6680	5
503	1
6880	1
10788	2
18372	1
29170	2
8298	6
28265	3
3389	1
10854	1
11658	1
13719	1
25098	1
6514	1
11955	8
26423	4
6893	2
4452	1
23030	1
2426	1
6475	1
15410	1
28660	1
22095	1
1147	1
10641	3
812	1
1582	1
9969	1
3556	2
9637	1
14885	1
17750	1
26138	2
3965	1
4768	1
22301	6
13367	1
21422	3
25634	3
12014	2
23895	6
10662	1
23124	1
26778	1
2272	3
14597	3
26197	1
9411	22
24067	1
8173	3
24681	1
5024	3
14169	1
26786	1
17687	5
20482	6
5532	3
13429	1
21596	3
5304	1
17034	1
1476	1
28549	1
27548	1
28856	7
15671	3
27503	12
3805	3
3288	1
24741	1
25569	2
16536	2
4719	1
21891	1
21892	1
25664	1
1939	2
19520	3
20467	2
13338	9
11223	7
23673	1
24139	1
7716	1
6031	2
20738	1
7042	6
2014	5
4170	1
11605	1
27473	1
29357	3
28692	3
18395	2
7989	1
21929	1
8673	1
25137	1
166	2
6554	1
2397	5
27790	1
13818	2
613	1
3447	1
21187	2
14406	3
7112	1
12297	2
10842	1
864	2
29519	1
5299	1
22895	6
29286	2
29789	1
17591	1
7434	7
6292	5
9234	2
2880	2
9736	1
10625	3
23519	1
25863	2
2871	4
10095	14
3120	1
3072	1
6551	1
4053	1
3160	2
8682	2
28686	1
28759	3
13161	1
14118	1
1425	2
19749	1
15905	3
24954	1
502	2
11297	1
12162	15
815	2
4453	2
6813	2
29001	2
8955	3
27419	1
16028	1
29758	3
25185	2
7050	1
1855	1
9660	4
19313	1
2134	2
14732	1
13170	1
29567	5
6651	1
6391	4
21515	9
13246	10
26369	1
11967	1
24384	1
9347	1
1831	1
5209	2
8060	1
12461	1
25557	1
25582	1
10665	2
18087	1
20882	1
720	2
10035	7
25326	2
15648	1
7748	3
25577	3
10447	2
16850	2
28575	1
25536	4
11354	2
16947	1
4614	5
18170	3
25439	3
28041	1
16375	5
6358	3
21182	1
1569	2
7294	1
14237	1
20744	1
23041	2
20930	1
26484	1
26485	1
7041	3
7224	1
485	1
24021	2
15536	2
4889	4
6637	2
8691	2
19659	2
27643	1
28853	1
9792	1
1676	1
27574	2
27768	3
26142	7
1189	9
11751	5
22011	6
29556	6
25720	6
26953	5
28386	1
16542	1
9157	1
28723	1
11385	1
18441	7
20684	1
28679	1
1735	3
29610	3
19511	2
1400	1
5424	1
27421	1
1044	12
22279	12
26330	13
938	2
27513	3
29107	3
4572	2
23842	1
26242	1
6311	11
6474	2
6708	1
12639	1
7118	3
20717	1
11646	4
13325	2
14042	1
15276	1
3051	3
5436	1
14681	1
17527	1
19150	3
25998	2
194	1
2877	1
24098	1
865	1
1598	1
604	1
14653	1
16091	1
139	4
3478	1
877	2
20634	1
3559	1
29391	1
2313	5
3217	5
7265	2
17243	1
29201	1
4962	5
28005	1
29685	3
28854	2
27458	5
18567	4
26896	4
2943	2
28398	2
29475	2
6879	1
22299	1
208	5
8159	5
21176	2
9354	1
3582	1
18432	1
20428	15
29553	1
6847	2
13163	5
8639	7
8835	7
10115	3
28374	1
13083	2
14283	4
25095	3
9966	4
29721	2
11364	1
17325	1
16422	1
2415	2
18145	2
21997	2
860	1
3139	5
15731	3
28084	1
7470	5
13814	1
24513	2
17625	1
25516	4
8594	1
18478	1
28289	2
1326	5
2053	1
15281	1
6481	4
13004	1
1312	2
2022	2
4405	2
26067	1
6985	3
2918	1
17588	2
4946	1
12054	10
27324	1
21956	1
29076	1
4939	5
11455	6
8326	1
9099	1
25699	1
29200	9
23637	3
1791	1
10566	1
804	1
25048	1
29303	1
6249	4
24792	3
26455	1
28218	1
2031	2
2718	1
5574	4
1624	3
461	1
10874	1
19979	2
21769	3
10907	1
20029	1
28096	1
20939	1
21603	1
3810	3
28826	1
10227	2
10713	1
13296	1
26527	1
2164	1
11255	1
23571	1
306	1
26304	2
20303	1
21012	5
13684	2
25612	5
18164	1
21788	1
23409	1
27133	5
3465	5
5697	1
29730	1
331	1
10939	1
13018	2
29012	1
3350	1
5019	6
19850	1
23602	1
694	2
17184	2
17670	1
3094	4
28085	4
4079	2
16562	2
20312	2
393	1
28556	2
25523	2
25628	3
25055	1
25802	1
28913	2
2029	1
18867	1
22093	1
26936	1
29233	2
16403	1
20739	1
13880	1
691	3
21018	2
25547	4
28710	2
23624	3
19861	1
27687	2
5693	2
1494	3
3631	1
6278	1
20256	1
11934	1
26898	1
2978	4
17241	5
5877	3
12527	2
12705	2
19763	2
29559	2
2039	2
5223	1
5848	2
21760	5
25014	4
4995	2
5737	1
1297	1
22320	1
26984	3
476	1
507	3
17137	2
11319	1
288	2
6780	6
7742	2
11904	4
5007	3
1403	17
14229	2
1106	1
28100	1
26420	1
26460	1
28654	4
26175	2
13937	1
13034	3
11002	3
7561	4
3056	1
4974	4
6389	4
21996	1
24231	1
367	1
2305	3
14125	1
17807	2
18500	3
2781	3
14690	1
24683	1
25074	2
6353	2
1452	1
3619	1
11670	1
5222	1
24324	1
3019	1
1185	4
26048	1
11562	3
3131	1
14462	1
11877	1
18029	1
5330	1
25300	1
27946	1
23594	1
27106	2
20087	1
26827	4
3538	3
15853	1
1267	1
3417	3
5337	1
18451	2
24747	1
7547	2
28284	4
3270	1
9302	2
23223	1
95	1
29254	1
911	3
102	4
5273	4
19685	3
25462	3
6777	7
12801	2
3381	1
3481	1
5456	2
5904	1
2122	1
6036	2
17794	2
217	2
12003	2
21785	1
27966	1
20628	2
15182	3
12159	149
23017	148
27437	148
7323	1
27215	1
27684	1
28774	7
1180	1
26387	1
25930	2
14567	1
7129	1
9890	3
14711	2
18339	1
6865	2
7857	2
17338	3
29683	1
25344	1
9450	5
21735	3
11049	4
10014	2
14370	3
24661	1
25339	3
4964	1
19004	1
3466	2
25432	4
28852	1
21697	1
6255	5
6032	1
15379	2
18254	1
16259	6
18411	1
25702	3
19708	1
29157	2
29710	4
3448	2
18948	2
20129	2
14304	1
15881	1
20021	8
1852	2
2213	3
18400	1
1842	1
25947	2
387	1
588	1
12200	1
12755	3
12443	1
603	1
4158	1
25743	1
27614	2
610	1
29776	1
5821	1
21876	1
23740	3
2404	2
10470	1
23612	2
24318	5
19010	8
3517	1
1120	1
192	1
22467	1
11712	1
25043	1
4900	1
3607	1
6228	1
56	1
28905	3
14905	1
25246	2
25692	1
1631	1
16005	1
19009	1
23817	1
28047	2
19096	1
28271	2
6738	1
18176	1
2078	1
22483	3
10860	1
25737	1
25739	1
11470	1
18416	1
24711	1
25652	1
26525	1
28389	2
357	1
2952	1
11440	5
24911	3
29453	1
309	1
9665	1
19256	1
3769	1
28972	2
25514	2
2017	1
1124	7
18869	1
25680	1
1905	5
4204	1
18456	4
3818	4
25465	1
25676	1
27996	2
2400	13
16388	13
6432	3
27196	2
17509	1
3884	1
24763	1
3816	2
23678	1
26726	3
2166	2
27673	3
6366	1
16985	1
23538	2
25997	1
11279	1
3477	2
7980	2
10644	2
25819	2
10449	2
19934	2
10722	1
24212	1
7687	3
1100	1
19214	1
23310	2
27455	1
25377	4
23864	1
13311	3
25672	1
10998	1
28558	1
618	1
16223	1
27380	2
2389	2
20296	1
20297	1
273	2
20147	3
2002	4
8501	1
18992	2
20963	2
29701	2
3341	1
4758	2
14004	1
28197	2
28198	1
28611	1
15788	1
3828	1
22042	1
12655	2
27091	2
320	1
2183	7
22386	5
28871	6
384	1
481	1
11446	1
6210	3
6470	1
16013	1
10083	2
12791	2
25573	1
2643	4
11673	5
22160	1
22769	1
23059	1
23276	1
29481	1
9803	1
15383	2
21801	1
13206	1
5187	1
27985	4
8644	3
7103	1
1430	1
4779	1
5543	2
27412	2
28886	1
25424	1
18938	1
19886	2
12381	1
13430	1
29042	5
29278	5
2990	1
14620	2
26391	2
3195	3
10164	2
12001	9
5661	4
27004	2
19895	1
13652	4
14876	1
22161	1
26081	2
28620	1
28712	1
28029	1
5050	1
838	1
23525	1
3287	1
8292	1
8328	1
25781	1
17011	1
4092	1
705	3
8095	1
13967	1
25921	1
8652	1
197	3
14122	2
25957	2
10680	5
1877	2
23610	1
8596	2
27726	1
2543	1
13985	1
16079	6
12675	1
29209	1
17814	1
3592	1
22316	1
9930	2
27596	3
19159	1
2034	2
11656	2
11657	2
28391	3
29717	1
5149	1
4667	1
9993	1
12932	3
5645	6
3721	1
12123	1
6925	1
3880	1
12067	3
13090	1
22203	1
1899	2
7548	2
17927	1
2259	2
22206	1
21988	1
402	1
8831	2
29508	1
7235	2
18444	6
25002	1
4911	2
25348	1
5453	1
14621	2
8605	2
11347	2
8891	3
11453	2
29642	1
5805	3
6740	1
10976	1
22830	1
24161	1
27326	1
28361	1
5842	1
8801	1
15044	3
25806	3
27411	1
1433	1
26078	1
11608	5
5982	1
13792	1
3144	2
3525	2
17657	1
5032	1
5216	1
26392	2
4134	1
12564	1
8393	2
26339	2
3482	1
3926	1
26928	1
2289	1
29432	1
1554	1
13571	1
26884	6
14456	1
29800	1
25469	2
25223	2
29689	2
3007	1
24976	2
11778	1
19210	1
25358	1
28245	1
372	2
13258	4
22325	7
28564	1
10050	3
23933	5
29403	3
3882	1
17126	1
19595	1
25285	1
28904	2
1080	2
7104	3
839	1
27708	1
28906	3
17205	1
28115	2
15929	1
10736	1
28985	2
27335	1
5978	2
29408	2
28083	3
13044	2
15001	1
16657	1
20342	1
29211	1
15674	1
18469	1
5929	1
17891	1
18381	1
5245	1
20018	1
27980	1
25061	1
8962	1
593	1
4398	1
15080	1
19517	5
24198	1
3581	1
22019	4
13850	1
17435	1
20726	1
17561	2
2846	4
8754	3
21751	6
23855	1
24196	3
23996	1
23142	3
10299	2
5620	2
28330	1
8370	1
16246	1
25646	3
29388	1
7928	2
23120	1
23123	1
557	4
1306	4
9990	4
25449	4
6424	1
8406	1
17075	1
24432	2
26606	1
1961	4
15614	4
26104	1
19015	1
19548	1
27235	1
9859	1
6136	1
28089	1
28776	1
9332	2
28103	2
22383	2
2105	3
12972	3
12179	1
3057	2
11478	2
27523	3
179	1
375	1
1941	2
5955	4
6660	1
26854	1
5096	1
7599	3
23569	1
22564	1
11343	3
14156	2
8589	2
18226	1
20435	5
26454	1
13431	1
3379	1
3717	1
9442	1
22322	1
13729	2
5042	1
25844	3
7978	1
15992	1
29247	1
20114	1
3327	1
13646	1
21230	2
7098	1
19814	1
23838	1
10419	1
1588	1
4562	1
6267	1
6719	4
13716	1
16217	1
29493	2
15464	1
21075	1
3010	3
18428	5
24327	2
15545	1
647	1
2725	1
15554	1
8297	1
2447	1
17277	1
14609	1
20370	2
3215	1
3216	1
3471	1
24813	1
28893	1
12863	1
27450	1
10152	1
19662	1
28866	2
21915	2
14756	3
3156	2
3576	1
4841	1
18628	1
18633	4
19379	1
21705	1
25395	1
28129	1
21476	1
16607	1
27904	1
8475	2
9975	3
19385	2
6392	1
15023	3
6444	1
2944	1
28555	1
9141	3
11669	2
28506	3
10359	1
13132	2
12405	2
20468	3
23115	3
29136	1
5832	2
540	1
11193	1
25679	1
5714	1
18683	1
28320	1
19218	1
1384	2
12044	1
21471	1
29615	2
9013	2
14663	1
16610	3
7935	7
20735	1
924	2
6225	1
7839	1
29228	1
18890	2
27970	1
991	1
20246	1
17496	1
2941	1
25479	1
1497	1
21627	2
28333	3
8039	1
3333	3
26141	3
302	1
27264	1
4098	2
22245	1
13424	2
15613	1
11005	3
4890	5
15025	1
17123	2
2870	2
3727	3
26752	2
2548	3
22052	1
24549	2
3192	1
11496	1
6361	1
18861	1
29333	1
9376	1
5942	1
13994	1
23148	1
24602	2
12267	1
23532	5
13965	1
25036	1
4781	2
1211	2
28599	1
13395	1
25572	1
1838	1
4897	4
18311	4
25380	4
6307	1
27588	1
10575	1
27955	1
13279	1
22196	3
8751	2
6493	1
26058	2
3954	1
24498	1
25209	1
26092	1
1700	1
10182	1
2347	1
29445	1
12158	1
294	2
21620	2
520	1
21874	1
26232	1
19790	1
21503	1
14548	1
21776	2
20676	1
28348	1
2883	1
18489	1
23814	7
24108	7
26582	1
20715	1
28481	1
6486	1
11931	2
18906	1
23907	1
15184	1
19348	1
7970	1
11958	1
323	4
18480	1
3716	3
10331	3
9710	1
18511	1
27112	1
28757	2
12819	2
20805	1
23954	1
25971	1
8865	1
26131	1
10415	1
9972	2
10277	1
10843	1
22005	1
22353	1
16544	1
12867	1
29621	1
761	3
26372	1
20627	1
6427	1
20945	2
20607	12
20608	12
14789	3
22380	1
24460	1
4550	2
10987	1
25792	2
27874	1
19565	1
23250	1
3687	1
9774	1
12007	5
20271	1
8727	3
18695	1
25791	4
5679	2
717	1
16301	1
17744	2
10624	1
27669	1
29473	1
22402	4
29189	4
1482	7
4880	9
9174	4
10824	1
26952	1
25693	1
5739	3
11901	1
27681	3
1174	1
8837	1
381	3
10997	1
13532	2
677	1
366	2
25967	3
27434	4
29394	2
1723	1
14897	1
186	1
187	1
9426	1
23662	1
27579	1
26124	1
11094	2
24462	2
28030	2
19721	1
18155	1
2057	1
2875	1
15365	1
6779	1
15176	1
452	1
1005	1
4484	1
29316	3
7281	2
29775	1
27470	1
1488	1
23585	1
21681	1
23976	1
28933	1
2520	1
25026	1
2110	1
16154	1
6722	4
16470	2
16707	1
18791	3
11805	1
4456	2
6582	2
22013	1
15014	1
21525	1
28590	1
3783	2
10193	1
27227	1
28177	1
6183	6
28513	1
11350	2
2196	1
546	2
13081	1
19661	1
24516	1
28891	2
9327	3
23565	3
12703	1
14687	1
3015	1
6819	1
9912	2
25774	1
25467	1
26264	1
3878	2
15734	2
22202	2
28208	2
13440	1
25480	2
19100	1
7737	1
24032	1
19340	3
27262	2
5769	1
18969	2
9509	2
12133	1
16427	5
3336	1
27685	1
13952	3
4228	2
15587	1
29634	1
8161	1
6676	2
10953	3
3324	1
7327	1
14221	1
25502	1
25592	2
29268	1
1061	1
20457	1
16541	1
15980	3
24520	1
8598	1
14383	2
25168	3
15367	2
22109	1
18057	1
901	2
903	2
1243	2
4641	2
12910	3
19830	1
8031	2
10803	2
5874	1
14570	2
23226	1
2444	4
5135	1
25711	1
29484	1
1086	1
3468	1
10254	1
3713	2
5379	1
3742	2
27291	1
14359	2
19955	1
25445	2
7298	1
8351	2
19262	3
9525	1
10218	1
21248	1
21146	1
13268	1
28319	1
11024	1
22628	1
17517	1
27840	1
17532	1
21053	1
22569	1
876	1
26597	1
13865	5
24408	1
27827	1
427	1
2176	2
13263	2
4067	1
21074	2
19017	1
20503	1
10599	1
1876	3
20552	3
25247	1
28884	1
29638	1
959	1
16587	2
26960	1
10231	1
28735	1
7756	1
19199	1
29003	1
255	1
5755	1
7947	2
8694	1
18753	1
3786	1
8421	1
26569	1
1486	1
1606	1
25301	1
28203	1
3080	1
20662	1
11265	1
28863	1
6997	2
22500	1
6405	2
18674	2
27426	1
5841	1
7760	1
25190	1
2935	1
27636	1
21612	1
21613	1
22014	2
15047	1
9071	3
1169	16
84	2
8349	2
13583	1
13960	1
1610	1
3826	1
15345	1
25265	1
1090	1
18810	1
10044	1
21086	2
4260	1
5796	3
16546	1
24812	2
5655	2
2884	2
21720	5
5169	2
25121	2
28472	1
7715	1
1870	1
2529	1
21882	1
25455	1
15440	2
3891	2
18984	1
27514	1
10105	1
13086	1
21109	2
4068	1
17798	1
10005	1
18247	1
13104	1
19026	2
3510	2
24443	2
25568	2
27373	1
8166	2
22130	2
23706	2
7806	1
14399	1
24765	1
990	1
3339	1
18278	1
6632	2
29607	1
27011	1
874	2
14448	1
4091	1
12900	1
3495	2
2381	1
20451	3
25000	1
5193	2
6953	2
9003	1
9049	1
10732	1
7055	1
29623	1
1718	1
19458	1
60	2
4682	3
3536	1
14555	1
15655	2
6282	1
3130	1
11741	1
20499	3
25616	1
21860	1
26095	1
4374	1
1962	1
3497	2
23886	1
5082	1
25155	1
12231	1
4989	2
5365	1
25883	2
11972	1
26019	1
11780	1
14546	1
13565	1
1548	1
232	1
3895	1
27941	1
4245	1
14138	1
15856	1
17471	1
24921	1
15684	1
1856	2
13550	5
8683	1
1084	2
15482	2
22315	2
22971	2
23808	1
19324	1
24779	1
1626	4
13372	1
20528	1
21233	2
29664	1
16337	4
8347	1
25161	1
2617	1
13500	1
223	1
25384	1
28261	1
9390	1
22304	7
22581	1
1512	2
13882	1
8868	1
16019	1
1820	2
8038	1
1460	1
5047	1
10593	2
8822	1
28797	1
568	1
2487	1
6382	1
17036	1
25715	1
16625	1
19181	1
26084	1
20789	1
19173	3
107	1
21660	1
26619	1
21073	1
22337	1
25918	1
26776	1
14393	2
509	1
14270	1
22582	1
29112	6
3164	2
26957	1
6739	1
19710	1
27919	2
24587	2
1021	1
25990	1
29406	1
17987	1
6186	1
24609	1
3870	1
29372	1
1480	4
4229	5
15971	5
16778	5
19616	1
26229	1
27631	1
3255	2
27997	1
21449	1
3983	2
19028	1
881	1
6511	1
25610	1
11532	1
11871	2
20621	2
19778	1
5167	1
6497	1
14078	1
23921	1
9942	1
14624	1
13498	1
7257	1
23265	1
27575	1
23623	1
7822	1
7836	3
12216	2
18152	1
25179	1
8089	2
15603	2
22906	6
1411	1
5922	2
27566	2
28907	2
20010	2
20011	2
20013	2
11561	1
1457	1
15515	1
762	1
8611	1
136	1
171	1
23580	1
7810	1
28773	3
2589	2
8769	1
16557	1
11556	1
11965	1
18535	1
2280	1
27423	1
14477	1
13704	1
572	1
1453	2
6804	1
16361	2
21829	1
26611	1
10883	2
13721	1
9519	1
28440	1
5554	1
25779	1
4299	2
13063	2
24331	1
28566	2
219	1
10257	1
26115	1
29169	1
827	1
2467	1
15518	2
21796	1
896	3
23586	1
5952	2
5272	1
18257	1
2680	1
22033	1
19430	1
850	1
4893	1
3209	1
8761	1
1861	1
2934	1
27638	1
29019	1
6793	1
17473	1
18893	1
6319	1
6462	1
20708	1
3264	2
3601	3
9204	2
18827	2
2069	1
27466	1
28664	1
3305	1
1669	1
24639	1
27211	1
2201	1
22000	1
25972	1
11576	1
4762	1
4778	1
24009	1
3403	1
1970	1
24261	1
6368	1
2835	1
2221	1
20233	1
17481	1
21682	1
23754	1
5250	1
6818	1
1479	2
5862	2
28450	2
18668	1
29586	1
21862	1
18434	1
6674	1
14002	1
27137	1
6638	1
6284	1
22686	3
8911	1
9670	1
27263	1
29052	1
18882	2
18673	2
3773	1
5099	1
6645	1
26956	1
27416	1
6480	1
2727	1
15914	1
2586	1
552	1
19032	1
21206	1
4731	2
13165	1
27328	1
18377	3
18258	1
27351	1
5900	1
1177	2
10452	2
18653	2
17124	1
27791	1
1633	1
15436	1
4159	2
24744	1
27943	1
28527	1
15041	1
2473	1
10512	2
28452	3
2027	1
26638	1
8575	1
26610	1
24619	1
26101	1
17273	1
2878	1
3046	1
1890	1
25027	1
7782	1
554	1
29252	1
12896	1
22692	1
2980	1
1042	1
16721	1
27568	1
29246	1
12865	1
13897	1
14334	1
28783	2
630	1
20373	1
8371	1
27022	2
2709	1
703	1
11373	1
17984	1
8016	1
29545	1
23922	1
19094	1
1737	1
5001	1
12074	1
28491	1
2637	1
6437	1
2294	1
16455	1
18789	1
18790	1
9713	1
17702	1
21070	1
27764	1
2200	1
4152	1
1414	2
21430	2
11245	1
13901	1
15008	2
13433	1
234	1
27584	1
9752	1
9927	1
675	1
8919	1
13526	1
16244	1
16283	1
14754	1
220	1
23946	1
1960	1
26552	1
494	1
5005	1
20285	1
22416	1
27407	1
21141	1
26588	2
28114	1
4007	1
10857	1
22219	2
8213	1
8037	1
11773	1
29766	3
1343	1
2647	1
6593	1
15938	1
4821	1
22622	1
523	2
4500	2
21589	2
1964	1
9741	1
7359	1
25992	1
11395	1
886	1
14660	1
198	2
24075	1
26798	1
12923	1
3740	1
1609	1
24381	1
4839	3
3172	1
25245	1
1714	1
5738	1
22125	1
6980	3
24156	1
2252	3
9825	3
2892	1
7177	1
7178	1
24336	1
9129	2
6110	1
12111	1
15701	1
5470	1
13362	1
15327	1
6413	2
20909	2
3307	1
21014	1
22597	1
27357	1
2406	2
4585	2
27441	2
29585	2
28471	1
28914	1
14337	1
27462	1
4912	2
17755	1
19174	1
1802	1
29687	1
8610	1
20798	1
9700	1
6499	1
28946	1
20720	1
1077	3
1417	1
4359	1
14108	1
25228	1
11370	1
13121	1
28833	1
12291	1
4602	1
21020	1
4877	1
621	3
11151	4
28968	1
3932	1
14205	1
13444	1
15809	1
16067	1
27731	1
22271	1
17970	1
24088	1
5658	1
9108	1
1909	1
11099	1
5627	1
3034	1
18403	1
26741	1
22720	1
4038	1
6641	1
15566	1
23279	2
9640	1
5342	1
24553	1
19603	1
2138	1
8899	1
26221	1
8172	1
12889	1
250	1
3467	1
27218	1
3558	1
27346	1
3645	2
3985	1
6326	2
29402	2
12019	1
8604	1
25305	1
3428	2
2874	1
15278	1
2626	1
3706	1
7770	2
1410	1
2052	1
4826	1
29168	1
428	1
9225	1
9406	1
14918	1
9571	1
6077	1
8042	1
11499	1
18326	1
2047	1
28328	1
20568	1
1443	1
29109	2
23941	2
25338	2
5748	1
4139	1
21772	1
15219	1
25744	1
10645	1
15659	1
8817	1
22260	1
27581	1
25714	1
13628	1
13968	1
6411	1
8315	1
28354	1
5174	1
14424	1
19838	1
1915	1
9869	1
14924	1
24733	1
12849	1
16037	1
20540	1
12857	1
15107	1
12435	1
7986	1
27893	1
28249	1
1716	1
3751	1
28515	1
16100	1
21177	1
14998	1
5550	1
29460	1
5254	1
23698	1
8155	2
28026	1
4678	1
12100	1
151	1
4814	1
12852	1
28458	1
8776	1
11374	1
942	1
1260	1
2267	1
3522	1
17248	1
17820	1
27265	1
27353	1
15455	1
2864	1
118	1
2517	1
8130	1
8512	1
17399	1
21126	1
28120	1
18492	1
12709	1
16621	1
27207	1
27492	1
22525	1
17712	1
27290	1
28627	2
2392	1
8145	1
18272	1
18806	1
13050	1
25065	1
